gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000215790.9,NA,-0.09732860176078402,0.2630349452601117,-0.2663568166427077,0.7917927110990048,0.9007881122972659,-6.110007303218008
ENSG00000227183.3,NA,0.10308841048761178,-0.12763084410239744,0.26632809639290445,0.7918146188261289,0.9007881122972659,-6.154044367417272
ENSG00000184162.15,NR2C2AP,-0.031547724581884165,3.4199463059282493,-0.2658701409535881,0.7921639692981739,0.9011258609691877,-7.014276877125858
ENSG00000234156.4,NA,0.05494322600023108,0.6999978270061521,0.2657092193671992,0.7922867384538023,0.9012058344759262,-6.409835501859941
ENSG00000293902.1,NA,0.09193653295802245,-2.0468387210394168,0.26561989285946286,0.7923548891358971,0.9012236743932794,-5.799661719443389
ENSG00000289981.2,NA,0.11651479110669057,-1.7036871486183764,0.26551788946267335,0.7924327135506735,0.9012435269699459,-5.809083252595076
ENSG00000101220.18,ADISSP,-0.03218016792703248,5.955808537010514,-0.2654603273867867,0.7924772795804892,0.9012435269699459,-7.362627293252281
ENSG00000264538.8,NA,-0.12301154254181947,0.2344397903722687,-0.2653776316440977,0.7926823619027237,0.9013771103509349,-6.3172485395881735
ENSG00000214087.10,ARL16,-0.029202750938588554,4.085381177107461,-0.2651540104027804,0.7927103560712903,0.9013771103509349,-7.127137621489454
ENSG00000106266.11,SNX8,-0.028909502044579698,5.123556022816778,-0.26509921346353077,0.7927521689510144,0.9013771103509349,-7.28727245339981
ENSG00000266820.1,NA,-0.15656569590005262,-2.1538544286749466,-0.2650867720836163,0.792834707092462,0.9014109523426753,-5.960106951276266
ENSG00000158545.16,ZC3H18,0.019175313441233063,6.281103819415577,0.2649226657045546,0.7928868882194493,0.9014109523426753,-7.389520618357214
ENSG00000289653.1,NA,0.20275976340797253,-5.032854899070512,0.264744677572248,0.7930227131778526,0.9015057011420233,-5.124717622259948
ENSG00000157978.13,LDLRAP1,0.03188159605390597,4.081953883282116,0.26464861584681104,0.7930960218179244,0.901529373752001,-7.163721996785818
ENSG00000115977.21,AAK1,0.03750366001521418,6.557819380984441,0.2646400734323617,0.7931998882647627,0.901587776649274,-7.400211798687326
ENSG00000242242.8,NA,0.159567441247889,-1.5094950692404085,0.26443004233567974,0.7932628313823864,0.9015896403136461,-5.619417550872846
ENSG00000102524.12,TNFSF13B,0.15378556917151343,-1.781352000002661,0.26437281914454364,0.7933065042615385,0.9015896403136461,-5.633823885354496
ENSG00000124406.17,ATP8A1,-0.08904251477806002,-0.23875794415490853,-0.26404512639141703,0.7935566132865302,0.9017608246027872,-6.052845388553128
ENSG00000146872.19,TLK2,-0.02155387725278508,5.828780557855885,-0.26403790500343266,0.7935621252078786,0.9017608246027872,-7.36489060025388
ENSG00000184887.14,BTBD6,0.03535542809881677,4.951455123282741,0.263898038897087,0.7936740584295464,0.9018283589101224,-7.272524428612138
ENSG00000215256.7,DHRS4-AS1,0.022115605001344574,4.471352663308668,0.26381863326249694,0.7937294955034861,0.9018316936276877,-7.194217223453314
ENSG00000265666.1,RARA-AS1,-0.07102934933262117,0.18892887085429155,-0.26336772174640616,0.7940737079889715,0.9021631114575411,-6.161019454882715
ENSG00000157999.6,ANKRD61,-0.09325882554865868,-1.2188612024326102,-0.26326791984394965,0.7941498995022396,0.9021900015707652,-5.886974250438541
ENSG00000234997.4,NA,-0.07804071169615616,-0.2199868668345787,-0.2631635260303378,0.7942295988153238,0.9022208728821386,-6.178218528182274
ENSG00000099364.18,FBXL19,-0.020808461214176024,4.411711492918836,-0.2628907762438631,0.7944378399162518,0.9023977500490318,-7.1946147155596885
ENSG00000249673.10,NA,0.03375952096946192,2.547691825069438,0.26272255175214126,0.7945662849198981,0.9024801180966903,-6.776862270903002
ENSG00000101898.8,MCTS2,-0.10712156341136747,-0.30442260106641394,-0.26265818348696973,0.7946154337832185,0.9024801180966903,-6.133474435000988
ENSG00000123427.17,EEF1AKMT3,0.033608440312788056,3.465859373599291,0.26230805863410483,0.7948827891952108,0.9027240773557776,-6.9919765306395965
ENSG00000057608.18,GDI2,-0.018381845166044773,9.0927795423027309,-0.2617909753326132,0.7952776804113609,0.9031128332953818,-7.4159322799215
ENSG00000308206.1,NA,0.1738729233629345,-2.8132748240933996,0.26155888041534603,0.7954549468494353,0.9031947016136906,-5.444571263530179
ENSG00000297093.1,NA,0.3291291269750442,-1.2287215275169863,0.26206448384315634,0.7954652300704662,0.9031947016136906,-5.886098958530136
ENSG00000105227.16,PRX,0.046160371141387865,2.229513937586868,0.261441830288163,0.7955443500832642,0.9031947016136906,-6.637244927124916
ENSG00000157884.11,CIB4,-0.22866491948998557,-3.4892178523444715,-0.26138432263090045,0.795588275635744,0.9031947016136906,-5.218565836273111
ENSG00000165972.13,CCDC38,-0.15923797539129803,-2.748488900415973,-0.2613523706792873,0.7956126814994908,0.9031947016136906,-5.5732843481133205
ENSG00000241489.8,NA,-0.23801886572648034,2.2733547240900913,-0.26156930153392405,0.7959081286534594,0.9034017221365022,-6.436119578438063
ENSG00000129534.14,MIS18BP1,0.06618464558890845,5.284589070692541,0.2614006922623012,0.7959427688628503,0.9034017221365022,-7.376384191810712
ENSG00000162825.18,NBPF20,0.06338540950670188,1.9106806224497168,0.2608912268737366,0.7960625801467254,0.9034017221365022,-6.870865127622357
ENSG00000123213.23,NLN,-0.01810387360749852,7.856529434033059,-0.26074187533346876,0.7960790365843852,0.9034017221365022,-7.418858106395964
ENSG00000141027.23,NCOR1,-0.047204709315695294,7.891549033014934,-0.26095939648774846,0.7961517214537858,0.9034017221365022,-7.418742407535337
ENSG00000136169.17,SETDB2,-0.03965544334112637,2.3845643384210966,-0.2605823800991238,0.7962008870092148,0.9034017221365022,-6.7882554067690535
ENSG00000126003.7,PLAGL2,-0.022101423341594942,5.1478352112133345,-0.26056828533497695,0.7962116553125199,0.9034017221365022,-7.3072666864695455
ENSG00000142409.6,ZNF787,0.029186646893376484,4.972227530989029,0.26056286985549415,0.7962157927126103,0.9034017221365022,-7.24952916264031
ENSG00000293478.2,GFOD3P,0.02973602990440398,3.157688018117564,0.2603747082180807,0.7963595510294548,0.903446267131025,-6.991429372994908
ENSG00000302689.1,NA,-0.15909401296586692,-2.3980357844613294,-0.2603737997479328,0.7963602451319118,0.903446267131025,-5.460659675202754
ENSG00000101945.17,SUV39H1,-0.033521086453168286,4.748957098558423,-0.26029478188971045,0.7964206181425859,0.9034550890130232,-7.285417923312413
ENSG00000163508.13,EOMES,-0.05952891907661642,1.7857723158538124,-0.25998723816835173,0.7966556068365466,0.9036507826004975,-6.529493799518361
ENSG00000180979.10,LRRC57,-0.030407810850401822,3.4421353774724777,-0.259931308461717,0.7966983438145155,0.9036507826004975,-7.085711353673831
ENSG00000272410.5,NA,-0.14301112634350516,2.11884411521507,-0.26039090845964785,0.7967537189146577,0.9036539207525307,-6.71909083530361
ENSG00000120685.20,PROSER1,0.02100115630142614,5.212754783017167,0.2596874278463444,0.7968847052274624,0.903733448200614,-7.306042162617236
ENSG00000163013.12,FBXO41,0.03302802585515657,2.76952773768975,0.2595632134360042,0.7969796283684639,0.903733448200614,-6.849323286291206
ENSG00000142599.20,RERE,-0.01974573589506858,6.149234058828745,-0.2595605321133139,0.7969816774374395,0.903733448200614,-7.366256409641008
ENSG00000083817.9,ZNF416,0.03283531547871932,2.9996972622810953,0.2594381862263363,0.7970751758276235,0.9037798069305625,-6.855338966007467
ENSG00000234825.3,XRCC6P2,-0.15560213494566943,-1.8408087614336257,-0.2592684069848331,0.7972049285017218,0.9038482029694397,-5.701300372293496
ENSG00000272273.4,IER3-AS1,0.10432512284061789,-1.1148483025241465,0.25912348817675884,0.7973156864114167,0.9038482029694397,-5.79821123921587
ENSG00000247498.12,GPRC5D-AS1,-0.05139885885912533,0.5646585576137408,-0.2591197716296954,0.797318526934085,0.9038482029694397,-6.297286640829218
ENSG00000293339.1,HMGB1P5,0.036727359780564156,4.483516169193462,0.2591036104073217,0.7973459754087395,0.9038482029694397,-7.253315396564556
ENSG00000106636.9,YKT6,0.022954413009979076,7.17500258186153,0.2588440572136186,0.7975292607851309,0.9039963120302357,-7.412663587286893
ENSG00000272335.1,NA,-0.04836515060017966,2.5271615601197226,-0.25871792242594216,0.7976256732096436,0.9040459378899406,-6.913835842347383
ENSG00000148688.14,RPP30,-0.026532602438132928,4.929542769169966,-0.25852690471073875,0.7977716857445634,0.9041494805331716,-7.29693913734685
ENSG00000260916.8,CCPG1,-0.05705828045150214,6.860443179962517,-0.2588498689680591,0.7978427379435746,0.9041494805331716,-7.402807115838788
ENSG00000205138.4,SDHAF1,-0.025784060816251984,3.539616611132365,-0.25834084854426204,0.7979139128563275,0.9041494805331716,-7.043250201307422
ENSG00000259706.1,HSP90B2P,0.12250308595688365,-1.8570857559722993,0.25832297523178116,0.7979275761426529,0.9041494805331716,-5.738886279242869
ENSG00000292338.1,DHRSX,0.14725478946443643,3.3725976032120153,0.25864560996891317,0.7981510321534677,0.9042924998411604,-7.039557662366045
ENSG00000135835.13,KIAA1614,-0.0871129848296643,-0.9837095643729216,-0.25791922899410064,0.7982362380138042,0.9042924998411604,-5.975845803284802
ENSG00000137693.14,YAP1,0.027483386303918226,6.852318219001562,0.2578820726619575,0.79826464550018,0.9042924998411604,-7.412852721198631
ENSG00000186222.5,BLOC1S4,0.03571341109944059,2.7907366301620384,0.25786679360210274,0.7982763270275457,0.9042924998411604,-6.913832899615315
ENSG00000108443.14,RPS6KB1,-0.029000707790611886,6.487886487048612,-0.25781356784933346,0.7983170208762507,0.9042924998411604,-7.402069462805056
ENSG00000108590.11,MED31,0.026658685724271693,3.166856156130375,0.2577023591532933,0.7984020475508206,0.9043291771038868,-7.001003815730808
ENSG00000126005.17,MMP24OS,-0.02932384597951895,4.875273825148736,-0.25754686099953594,0.7985209407658942,0.9043911930435597,-7.198870441514426
ENSG00000290913.2,NA,-0.3262113395461883,-1.8571962326270732,-0.257864925165942,0.7985621019323322,0.9043911930435597,-5.642899704655162
ENSG00000164087.8,POC1A,-0.04034066119585999,4.030584844948789,-0.25738454544651185,0.7986667036141816,0.9044221803144491,-7.170365898130051
ENSG00000278311.5,GGNBP2,-0.019764389999911945,6.339101444647993,-0.25731952548200393,0.79869476935378,0.9044221803144491,-7.385585716577028
ENSG00000293237.1,HTR7P1,0.05599546080350465,0.5554805700006278,0.2570196316974642,0.7989240945370341,0.9046222262269371,-6.375543217420892
ENSG00000116539.14,ASH1L,0.037440317946137266,6.708542545469668,0.2570811262379849,0.7989900075512415,0.9046372262677262,-7.410862072484705
ENSG00000006715.16,VPS41,0.022181414654478187,6.066944683504213,0.2567917221374582,0.7990983864374029,0.9047003021246552,-7.3746718394462425
ENSG00000152784.16,PRDM8,-0.1539947936913339,-2.5247035407240817,-0.25626961659432146,0.7994977018527027,0.9050927321376045,-5.607325421268915
ENSG00000273760.1,NA,-0.03599155819477154,3.696519406685085,-0.2561161962933879,0.7996150508503805,0.905133264778911,-7.150994340590256
ENSG00000232648.5,NA,0.11644932155683248,-1.9202415134128492,0.2560850240602892,0.7996388946276982,0.905133264778911,-5.7737639810265895
ENSG00000145781.9,COMMD10,0.024614657218050565,4.960484202128715,0.25598214446765255,0.7997175890704009,0.9051581758802919,-7.295032827231869
ENSG00000163946.14,TASOR,0.033157614715964415,6.783150386319307,0.255986138074052,0.7997662941919539,0.9051581758802919,-7.414066861175692
ENSG00000113811.12,SELENOK,-0.02419364400829359,3.4810616501938036,-0.25584829571263246,0.7998199755787719,0.9051592911132273,-7.059164919693343
ENSG00000285805.2,NA,-0.09386887016563002,-1.2662011691474802,-0.25576490038229044,0.7998837699816388,0.905159303990432,-5.815912445848667
ENSG00000182712.16,CMC4,0.04949787772342966,3.159641917131331,0.2557105079566909,0.7999253789704114,0.905159303990432,-6.898151226265704
ENSG00000105771.14,SMG9,0.023491891046295232,4.53552618255674,0.25522919464787364,0.8002935988761591,0.9055163130159928,-7.223297940556605
ENSG00000249641.3,HOXC13-AS,0.08778889815584148,-0.4905878335791648,0.25498985039236205,0.8004767221735235,0.9055635613268473,-5.924427590298939
ENSG00000065491.8,TBC1D22B,-0.023062529530806477,3.6669707466795622,-0.25495033880844015,0.800506953761313,0.9055635613268473,-7.053769737123016
ENSG00000231185.10,SPRY4-AS1,0.10324119638642829,-1.0898466454535927,0.254922479653313,0.8005282698886189,0.9055635613268473,-5.795910463034804
ENSG00000110274.16,CEP164,0.02062694947259033,3.992946246899832,0.25489900026191914,0.8005462350089175,0.9055635613268473,-7.167388349285272
ENSG00000100099.22,HPS4,-0.018267281510865967,4.242482778138215,-0.25475438595906225,0.8006568882490754,0.9056290905738423,-7.167609395658604
ENSG00000204054.15,LOC124900275,0.037316035641890226,5.682132572387175,0.25468488104785825,0.800784138057524,0.9057133824596095,-7.3314056477102305
ENSG00000204394.13,VARS1,-0.025895599156257738,6.762178182311227,-0.2541527692920499,0.8011172670216755,0.9059823295642283,-7.402781115454602
ENSG00000100055.21,CYTH4,-0.13899427373086484,-2.135413770349117,-0.25413950940419033,0.8011274147843666,0.9059823295642283,-5.785830553075033
ENSG00000135341.19,MAP3K7,-0.01782567187578532,5.664944536728443,-0.2537484913751159,0.8014266758577528,0.9062029289022399,-7.358246044750043
ENSG00000181555.22,SETD2,-0.039794080307855265,6.432188962591192,-0.253908205845736,0.8014513832455332,0.9062029289022399,-7.40492767720316
ENSG00000167925.17,GHDC,-0.035540885528755325,4.128782316004632,-0.25367783769443253,0.8014807530932542,0.9062029289022399,-7.075047152080155
ENSG00000212643.3,ZRSR2P1,-0.17521695980294394,-0.8608427362609727,-0.2540757130519637,0.8015669755924446,0.9062407648095452,-6.481147975127399
ENSG00000075239.15,ACAT1,-0.015440246035590034,5.796388935384756,-0.25349466792846304,0.8016209530557954,0.9062421423350927,-7.354009007387035
ENSG00000168411.14,RFWD3,0.028549973809653757,6.69823362322415,0.25306008769009886,0.8019536119471942,0.9064286990443379,-7.412188241969571
ENSG00000089234.16,BRAP,-0.023871755783382187,4.924655153710553,-0.2530246901066711,0.8019807094595136,0.9064286990443379,-7.290537908288058
ENSG00000171241.9,SHCBP1,0.04608265764251288,6.217828145769332,0.2532974232517398,0.8020013026199007,0.9064286990443379,-7.4080376265209
ENSG00000004866.22,ST7,0.023258420061007642,4.529807805872853,0.25296626056782084,0.8020254389120999,0.9064286990443379,-7.209515260143856
ENSG00000272622.3,NA,0.10567253200880357,-1.600913701542875,0.2529344092867541,0.8020498222492223,0.9064286990443379,-5.781316840199639
ENSG00000164967.10,RPP25L,-0.04238415725051059,3.354578227224439,-0.25256367568600097,0.8023336474674158,0.9066898067465659,-6.9779518669019165
ENSG00000163510.14,CWC22,-0.032448098515747335,4.591898496355079,-0.25237071352523976,0.802481385759153,0.9067971030317065,-7.272905543407095
ENSG00000172955.17,ADH6,0.17389643291543852,-3.81416001115403,0.2518172259871526,0.8029051954974649,0.9072163230535426,-5.136689623741688
ENSG00000145214.14,DGKQ,0.041827276495889604,2.3983707658614577,0.2515851023164198,0.8030829525473524,0.9073196672963306,-6.7383247530642585
ENSG00000032219.19,ARID4A,0.04171116281436148,3.9681181290038725,0.251632757780316,0.803102300842604,0.9073196672963306,-7.181577803819282
ENSG00000104823.9,ECH1,-0.023171659720392104,7.458846581071349,-0.25148578866906246,0.803159008815517,0.9073240575089863,-7.415208634325629
ENSG00000067182.9,TNFRSF1A,0.019787081357553395,8.09573301423391,0.25110402285095196,0.80345139052691,0.9075693756109279,-7.421480772029225
ENSG00000213995.12,NAXD,0.0189037872405523,3.7001744929856826,0.25106427220935784,0.8034818358802689,0.9075693756109279,-7.054649686213972
ENSG00000170802.17,FOXN2,-0.043767648812676085,4.631123482949563,-0.25112350502499564,0.8035676485584549,0.9076066214682127,-7.276601569656239
ENSG00000100364.19,KIAA0930,0.020244836443307577,6.795678386746524,0.25078029598889484,0.8036993447872336,0.9076854018530875,-7.406238391884985
ENSG00000171522.6,PTGER4,0.06895543308069839,0.2391018209466171,0.25072319264530846,0.8037430844842208,0.9076854018530875,-6.27848450859226
ENSG00000236213.5,LINC03063,0.1235271572341886,-2.2006434024545514,0.25041177122113023,0.8039816366714116,0.9078951136088909,-5.700209929208989
ENSG00000151304.6,SRFBP1,0.02923776710730287,4.383775478814406,0.2503243896410629,0.80404857535698,0.9078953859128991,-7.230498778535034
ENSG00000113719.17,ERGIC1,-0.01749738254758211,9.010844791059178,-0.250246244963141,0.8041084393899369,0.9078953859128991,-7.4199594726335425
ENSG00000132740.10,IGHMBP2,0.023308722820294527,3.347257119100146,0.250204468173872,0.804140443690915,0.9078953859128991,-7.015020702900595
ENSG00000060642.12,PIGV,-0.032850848970764485,3.5956350513216417,-0.2500439503453814,0.8042634161606763,0.9079745448170842,-7.007880732363765
ENSG00000157353.17,FCSK,-0.0510111471353799,2.1647966232478364,-0.24984975257748637,0.8044121975859768,0.9080291823270753,-6.611419430032958
ENSG00000229132.2,EIF4A1P10,0.053890818144045546,0.4870815671403515,0.24984278084322334,0.8044175390039648,0.9080291823270753,-6.366950505840863
ENSG00000142082.15,SIRT3,-0.029952314601735794,3.8357206247701283,-0.24928743293288785,0.8048430515024695,0.9084420008518787,-7.068085273065954
ENSG00000119812.20,FAM98A,-0.01799758282412832,6.60895361860807,-0.24922743425420185,0.804889026661509,0.9084420008518787,-7.4077934962884155
ENSG00000112837.17,TBX18,-0.02361633045858839,4.713262320720957,-0.24904490649998584,0.8050288964758141,0.9085154540968812,-7.249085933267865
ENSG00000176732.7,PFN4,0.06864774748393762,-0.14739232562234875,0.249004461913477,0.8050598897833514,0.9085154540968812,-6.143178369948992
ENSG00000177051.6,FBXO46,0.035153229331387995,3.622958256372263,0.24866300455006016,0.805321566629163,0.9087510543942406,-7.064086123931726
ENSG00000146670.10,CDCA5,-0.043099751306721695,5.7162169763058905,-0.24862482116075932,0.8055399907369939,0.9089033832239992,-7.377752406382578
ENSG00000114770.17,ABCC5,0.02924791104940804,3.6634370697017657,0.2483487900031835,0.8055623861094583,0.9089033832239992,-7.127729484781244
ENSG00000196458.11,ZNF605,-0.05361413079112306,3.5086824142079918,-0.2484351987715126,0.8056360767036674,0.9089268236150342,-7.083626810598295
ENSG00000151332.20,MBIP,-0.024328246557010928,3.898248989081404,-0.24783715632798237,0.8059545524977548,0.9092264119436448,-7.1412023291461475
ENSG00000114857.19,NKTR,0.05045037009194825,4.050707833665517,0.24755048684372843,0.8063747284355591,0.9096406849896631,-7.2385759923463615
ENSG00000074842.8,MYDGF,-0.03247961764433352,5.169075686050647,-0.24697992375203506,0.806612334818912,0.9098489673748654,-7.286509773795207
ENSG00000136149.6,RPL13AP25,-0.10113748784439511,-1.034403447033593,-0.2467732437789131,0.8067702038535474,0.9099414223225397,-5.849628917390674
ENSG00000128016.8,ZFP36,0.040081366785963,3.3707219821613847,0.24666590743648395,0.8068525058243798,0.9099414223225397,-7.0081416740916085
ENSG00000163071.11,SPATA18,0.05007600564817819,3.749078870802951,0.24679772770658032,0.8068532225298132,0.9099414223225397,-7.068847435587001
ENSG00000109184.15,DCUN1D4,0.029071615139159294,4.968675240138185,0.246577775637943,0.8069200840639579,0.9099570827183957,-7.301470522459604
ENSG00000115317.13,HTRA2,-0.0250703013673554,4.255280170520755,-0.24649331759705082,0.8069848467384104,0.9099703743468572,-7.176418279469023
ENSG00000116863.11,ADPRS,-0.026424228093641738,3.5449764774564683,-0.24595866603723013,0.807394851373709,0.9103729396118024,-7.075356426033115
ENSG00000154760.14,SLFN13,0.03928434470780894,2.8360417666231577,0.245843046490605,0.807483523072742,0.9103776464844074,-6.9433258818563015
ENSG00000260083.4,MIR762HG,0.09193283119737003,-0.6704320818560098,0.2458106535714331,0.8075083665284362,0.9103776464844074,-5.919950921517239
ENSG00000205209.8,SCGB2B2,0.16954329364136594,-1.989649537836487,0.24574590530447066,0.8075580252362412,0.9103776464844074,-5.607968145857186
ENSG00000066279.19,ASPM,0.08710489131361299,6.321165424003496,0.24617572451620381,0.8076670494992759,0.9103863068865402,-7.420484861293651
ENSG00000289042.1,NA,0.10259351621534728,-1.9347179868621316,0.2455550841270741,0.8077043803495189,0.9103863068865402,-5.892867408508488
ENSG00000127084.19,FGD3,-0.1075225188906458,-1.3595216433174313,-0.24552858061682806,0.8077247084444823,0.9103863068865402,-5.709521875022235
ENSG00000171222.11,SCAND1,0.042018051475927715,3.8484442227711853,0.2452784341509033,0.8079254531788553,0.9105053944221184,-7.052322643181943
ENSG00000277215.3,SPANXA2-OT1,0.15392597552530163,-2.2015616318329445,0.24522802201165034,0.8079552453332235,0.9105053944221184,-5.6580696778066075
ENSG00000281809.2,NA,-0.09237665203885377,-1.237953112523004,-0.24518351030405056,0.8079893885530856,0.9105053944221184,-5.815459330040805
ENSG00000205885.9,C1RL-AS1,0.06774730743703754,0.735739224167768,0.24507719423511382,0.8080709410778474,0.9105375593606786,-6.513247471344098
ENSG00000170871.12,KIAA0232,0.025311179149544314,5.8256054962726855,0.24493332018278433,0.8081813069268103,0.9106021849184532,-7.370204253084804
ENSG00000107902.14,LHPP,-0.045956489266048214,3.4732440889698046,-0.24477488919531937,0.8083056485712257,0.910682547914728,-6.938207543734912
ENSG00000267952.1,NA,-0.23713435636291177,0.03175918643814195,-0.2449616719939509,0.8085547055363727,0.9108690029233063,-6.210295429163093
ENSG00000164713.10,BRI3,0.029046444696362406,4.792787513933738,0.24439526386725852,0.8085940856976943,0.9108690029233063,-7.217887371480292
ENSG00000065621.15,GSTO2,-0.10934968692069867,-0.22101538284148334,-0.2443481559830153,0.8086302279546778,0.9108690029233063,-5.930086885688649
ENSG00000205707.11,ETFRF1,-0.04552410431816699,3.099274509239287,-0.24417855303472757,0.8087808367629616,0.9109756636503277,-7.00120667867493
ENSG00000102753.10,KPNA3,-0.019790730470932383,6.929499676820342,-0.24408649776954638,0.8088309859888891,0.9109756636503277,-7.418811729660951
ENSG00000138785.16,INTS12,-0.027494392228719033,3.9410753089725263,-0.24371515648461026,0.8091159213813485,0.9112232741282263,-7.08845343859072
ENSG00000196976.8,LAGE3,-0.031271242809921704,3.217586800538372,-0.2436617139299925,0.8091569307957057,0.9112232741282263,-6.961874523388624
ENSG00000227403.4,LINC01806,-0.07000714390296439,0.37824033943020613,-0.24325303565404188,0.8094705503381349,0.9115003953884382,-6.248792726736997
ENSG00000235978.9,LOC124906209,0.11315202815679629,-2.3665130307512108,0.2432027497128291,0.8095091419718592,0.9115003953884382,-5.679933518639362
ENSG00000263001.8,GTF2I,0.022031909898925894,7.8332591421554,0.2430646394277997,0.8096151363577675,0.91155790940066606,-7.423480583463253
ENSG00000111077.18,TNS2,-0.03642897724508526,3.623626438355617,-0.24292364052164625,0.8097233514363652,0.91155790940066606,-7.043768035295211
ENSG00000167216.19,KATNAL2,-0.04855639475148429,2.0457191011447193,-0.24286650801164278,0.8097672010853336,0.91155790940066606,-6.707137490490282
ENSG00000166004.15,CEP295,-0.06470084764408465,3.6017703374441856,-0.2431308422640865,0.8098387675508276,0.91155790940066606,-7.16384037624799
ENSG00000103024.8,NME3,-0.05309575420263832,2.492238014424467,-0.24273379511587143,0.809869061694161,0.91155790940066606,-6.751511833239451
ENSG00000115561.16,CHMP3,0.01450706777692195,7.582073492572395,0.24272132680542993,0.8098786316215617,0.91155790940066606,-7.422431464027418
ENSG00000105997.23,HOXA3,-0.022790818422557358,3.859867791852299,-0.24231876963446852,0.8101876264090372,0.911845948029618,-7.145660136605412
ENSG00000145014.18,TMEM44,0.02756048119118813,2.9821010997497144,0.24223406726516833,0.8102526462047196,0.9118593791429253,-6.899079257215107
ENSG00000227496.4,LOC102723834,-0.08441921406122856,-0.25857513061419607,-0.24196166091153484,0.8104617619066797,0.9120098254411396,-6.064377330422951
ENSG00000204923.4,FBXO48,0.04878260984163084,1.6999146603307145,0.24178413060813317,0.8105980526288599,0.9120098254411396,-6.668960008344119
ENSG00000076662.11,ICAM3,-0.04545192215442075,1.9670854314122141,-0.24173556732259247,0.8106353359081697,0.9120098254411396,-6.691850291006835
ENSG00000070950.10,RAD18,-0.025696692467291463,5.276345624026756,-0.24173384477345866,0.8106366583615912,0.9120098254411396,-7.3500306061968725
ENSG00000270820.9,USP34-DT,-0.09354506328918344,0.16400506475281285,-0.24171411872297036,0.8106518026916992,0.9120098254411396,-6.051973777013924
ENSG00000139668.9,WDFY2,-0.020923648094672943,4.6557972139406285,-0.24148974921845928,0.8108240636929104,0.9121438825105195,-7.2244048043033215
ENSG00000089876.12,DHX32,-0.016621126762862152,6.212713237416919,-0.24140249750096981,0.81089105431034,0.9121595049043033,-7.386031856197753
ENSG00000160352.16,ZNF714,-0.05313788678448413,2.3365590893353936,-0.24106433095744506,0.811238341661296,0.9124904063071235,-6.961852607469676
ENSG00000103343.13,ZNF174,-0.02187224265975955,3.337139676426098,-0.2407401101626749,0.8113996732380282,0.9125651340664345,-6.990650402617521
ENSG00000142408.7,CACNG8,0.03615960816189599,2.8737034118190143,0.24064078611102185,0.8114759471507704,0.9125651340664345,-6.913841260838917
ENSG00000121542.12,SEC22A,0.018167732940714963,4.200668723102919,0.24063062010623654,0.8114837540362797,0.9125651340664345,-7.1727048819176975
ENSG00000291150.2,LSP1P5,0.05334851023878809,1.6637814309676255,0.24058695550251613,0.8115172860723517,0.9125651340664345,-6.614212982884609
ENSG00000090776.6,EFNB1,0.028539016417639507,2.8418486514476795,0.24033105533573618,0.8117138107570468,0.9125857711829162,-6.9246601767350695
ENSG00000152404.16,CWF19L2,0.02872796545443316,3.804897372675446,0.24017721235276274,0.8118319641752485,0.9125857711829162,-7.158531821164005
ENSG00000114841.18,DNAH1,-0.10821918266874564,-1.3103503313944416,-0.24014550150951752,0.8118563190764655,0.9125857711829162,-5.879936954015573
ENSG00000258526.9,NA,0.12774948798267394,-1.7343908036581488,0.2400831990196959,0.8119041698586209,0.9125857711829162,-5.647085774813211
ENSG00000236552.2,RPL13AP5,-0.049447893518590635,2.8383426568666996,-0.24005196806604856,0.8119281567469728,0.9125857711829162,-6.830958464383899
ENSG00000022277.13,RTF2,-0.0179312860828694,6.632392364668673,-0.24000633842329583,0.8119632028609424,0.9125857711829162,-7.402310054256932
ENSG00000204176.14,SYT15,-0.07959841521720688,0.6410995191762295,-0.2400418945015876,0.8119648521568603,0.9125857711829162,-6.451230476122716
ENSG00000110395.8,CBL,0.021240944981540145,5.960634511796373,0.23992012810109117,0.8120294182835858,0.9125857711829162,-7.37942856704686
ENSG00000290948.2,NA,-0.04252871693990979,2.1048850831146546,-0.23990479195183173,0.8120411976429438,0.9125857711829162,-6.697911306145902
ENSG00000274561.1,NA,0.07592861290310983,-0.41905621298778456,0.23978416007890477,0.8121338538931255,0.9125857711829162,-6.276355917337634
ENSG00000197283.18,SYNGAP1,-0.04408947743171544,1.4443217251875013,-0.23977937578359745,0.8121375287240686,0.9125857711829162,-6.577417379405182
ENSG00000256235.3,SMIM3,-0.0434628732925724,1.982343456705036,-0.23973296354393725,0.8121731783241101,0.9125857711829162,-6.681793953294559
ENSG00000230648.2,NA,0.11902322331314284,-1.6917276064479105,0.23952365285721164,0.8123339565626355,0.9127067223885655,-5.701039186912182
ENSG00000223658.8,C1GALT1C1L,-0.04822115393696709,0.7356621518627048,-0.23933899408283774,0.8124758057816336,0.912754851465554,-6.32925281578503
ENSG00000289532.2,NA,-0.1577057487799975,-2.45133458902891,-0.23932953887510103,0.8124830691569145,0.912754851465554,-5.555238159310905
ENSG00000164294.14,GPX8,0.016971276666517834,6.258195713711463,0.23906568886327922,0.8126857623536514,0.912902680536147,-7.389087114709927
ENSG00000122482.22,ZNF644,0.04669118393633544,5.05724519890521,0.2392923632524787,0.8127209518983967,0.912902680536147,-7.325254037945836
