gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000227617.10,CERS6-AS1,-0.5228475141697044,-2.4232986014652886,-1.0243191281148178,0.3139008812427756,0.43761670620137627,-5.17198520870803
ENSG00000236456.1,NA,-0.480733715885636,-1.5946598467211526,-1.0240891371070509,0.3140077009017128,0.4377300988791366,-5.260410812676808
ENSG00000102886.15,GDPD3,-0.5311955580623838,-0.8792754175977738,-1.0239221610355604,0.31408526892223626,0.43776871692904457,-5.368191949144753
ENSG00000245105.5,A2M-AS1,0.32494195181474966,-0.4716814592899047,1.023906753341943,0.31409242716780406,0.43776871692904457,-5.472162596320683
ENSG00000203852.4,H3C15,-0.7819166200495637,-2.7171251513204138,-1.023864924440132,0.3141118609856479,0.43776871692904457,-5.0032760789865875
ENSG00000167065.14,DUSP18,0.14193390324526986,2.3730358417800432,1.0238020394137242,0.3141410790981694,0.43777391819481226,-6.198487524299267
ENSG00000295828.1,NA,-0.3602702885708659,-0.730001390514194,-1.023672203369847,0.3142014104367597,0.43782247319479367,-5.425130271039901
ENSG00000310107.1,NA,-0.6215148003674781,-1.7008632643776707,-1.0235984839912746,0.3142356694248647,0.4378346928707739,-5.143997994947162
ENSG00000142867.14,BCL10,0.10404280451849568,4.357805396314848,1.023464155121157,0.31429810159031474,0.4378861619771949,-6.584881356051364
ENSG00000183751.16,TBL3,-0.0874031074853382,5.165903601446802,-1.0233778501736897,0.31433821815065977,0.4379065347261868,-6.692793599967762
ENSG00000198520.12,ARMH1,0.6171718509412083,-2.876700957027456,1.0232814139242665,0.3143830481626624,0.43793346997729715,-5.034057088269126
ENSG00000183145.9,RIPPLY3,-0.6329203461699645,-2.267054395432214,-1.0232040745460091,0.31441900386486465,0.4379480400086588,-5.038208627370475
ENSG00000140395.9,SKIC8,-0.10667624014719639,6.026459342041618,-1.0227161259182787,0.31464592063672175,0.4382285720244036,-6.782450412132289
ENSG00000075043.21,KCNQ2,-0.7984623738952737,-2.7274004908868217,-1.0225963998679792,0.3147016155989955,0.4382706057356856,-4.983388831875506
ENSG00000291032.2,NA,-0.23966195232232826,0.6130320082614551,-1.0224501889284363,0.3147696402137953,0.43832980218503137,-5.8278293410135165
ENSG00000003400.16,CASP10,-0.1458032463639743,2.852796880419337,-1.0222983620771862,0.3148402883782038,0.43839264214270485,-6.285928857845655
ENSG00000165269.13,AQP7,0.7324471201886952,-2.7946186503031907,1.021980968038771,0.31498801374221286,0.43855056916714635,-5.021176504477878
ENSG00000123992.21,DNPEP,0.11695100917347369,4.88576403487655,1.0219449745081794,0.3150047693068785,0.43855056916714635,-6.661130187478419
ENSG00000128731.18,HERC2,-0.09017356550316533,7.390543087457515,-1.0216561270774511,0.3151392546971158,0.4387022431260522,-6.836399628526275
ENSG00000197375.14,SLC22A5,0.07967896330263236,5.413764845196013,1.0214855724435612,0.3152186823810219,0.43877725342453916,-6.74664135383752
ENSG00000006042.12,TMEM98,-0.16247925791182619,4.486927291599818,-1.0214473503543058,0.3153679315676644,0.43890273774119554,-6.587620278411194
ENSG00000181915.6,ADO,0.07334197341341253,5.303634568025846,1.021132472339191,0.3153831658311173,0.43890273774119554,-6.7321089012790765
ENSG00000166562.10,SEC11C,0.11299256181435857,5.041723990512164,1.0211274926281146,0.3153854859369841,0.43890273774119554,-6.717409313325121
ENSG00000125037.13,EMC3,-0.09483763889335117,6.106076208628662,-1.0210586436538511,0.31541756469005844,0.4389118202107205,-6.785319554217086
ENSG00000229119.3,NA,0.28509275130198597,0.27875527648905424,1.0208846832497556,0.3154986279700923,0.43898905894226614,-5.58521306739721
ENSG00000189043.10,NDUFA4,0.10387377124561892,6.355769583500794,1.0204073316318265,0.3157211414579765,0.4392630849525078,-6.807468839408153
ENSG00000149557.14,FEZ1,0.45819349137679016,-1.0939560442061802,1.0203040922966726,0.3157692798553032,0.43929447801689014,-5.243894170271487
ENSG00000267080.9,ASB16-AS1,0.18440923134438533,1.6892394777927588,1.0199724048072478,0.3159239732419425,0.43947409202922305,-6.036452018453897
ENSG00000117602.13,RCAN3,0.09738031927298303,4.835347361920703,1.0198470019145425,0.31598247262981866,0.4395198746750664,-6.6899173150615745
ENSG00000185883.12,ATP6V0C,0.11164928506371584,6.582229702816568,1.0192286606075602,0.31627103287798797,0.4398856301008259,-6.806891831568027
ENSG00000164897.14,TMUB1,0.13887257301765826,3.226348673811181,1.018770668695561,0.31648488027986166,0.44014223377028694,-6.355113240214776
ENSG00000236591.2,NA,0.3623255274038175,-1.0074397912594937,1.018723789666033,0.31650677484604905,0.44014223377028694,-5.386110336709589
ENSG00000181524.6,RPL24P4,0.24837936607635644,-0.08430937144508506,1.0184095446635577,0.3166535680314974,0.44031072112661146,-5.566894676103168
ENSG00000197620.11,EOLA1,0.12387630864492834,3.3763499166939708,1.0181623493800744,0.31676907327701753,0.44043567845874454,-6.436822149149857
ENSG00000290397.2,NA,-0.19916335048465122,3.7839005451754604,-1.0193490923872452,0.31683918595432525,0.44048410954913614,-6.590354352968567
ENSG00000304056.1,NA,0.3967487197387664,-2.2493019399796297,1.017978082197049,0.31685519343244606,0.44048410954913614,-5.204829405450856
ENSG00000099338.23,CATSPERG,0.3524120430745171,-0.7746577211237536,1.0179215286464502,0.31688162785680035,0.4404852085211831,-5.41692776780538
ENSG00000118096.10,IFT46,0.12327372410945474,4.289442026325908,1.0178125495712909,0.31693257145835896,0.4405203738420644,-6.591458552254922
ENSG00000170075.10,GPR37L1,0.5431513156193993,-1.6556308271633187,1.017689971408451,0.3169898788646728,0.4405643781259393,-5.200055430598149
ENSG00000167705.12,RILP,0.23303377253235621,1.6937482995115067,1.0171780830620827,0.31722927267851475,0.4408614253073502,-5.931264019605807
ENSG00000167257.11,RNF214,0.0891708353015735,4.088352159166805,1.0169287146287445,0.3173459394349437,0.4409563029090872,-6.58020207836542
ENSG00000133937.5,GSC,-0.5326055253208427,-1.9142701792272871,-1.0169224171179465,0.3173488861013062,0.4409563029090872,-5.122175027006052
ENSG00000142408.7,CACNG8,-0.1599138996950841,2.8737034118190143,-1.0166093701250896,0.3174953875828341,0.44108870989707244,-6.2941733896807754
ENSG00000032444.17,PNPLA6,0.1061373447720201,5.709973451750937,1.0165638737136216,0.3175166831245515,0.44108870989707244,-6.747344720963396
ENSG00000106852.16,LHX6,0.5748701560672211,-1.7447927512262076,1.0165541934696205,0.3175212142910462,0.44108870989707244,-5.080253903872608
ENSG00000174915.12,PTDSS2,-0.11932351971445512,5.097318289594395,-1.0156508919356564,0.3179442312120136,0.44164063234099604,-6.687414892294665
ENSG00000105246.6,EBI3,0.3135628244783207,0.26986677111976376,1.0154840464686397,0.3180224075311432,0.4417135032071195,-5.655123646123046
ENSG00000158863.22,FHIP2B,0.09601255685055661,4.539917852378845,1.0153831875866355,0.3180696719071604,0.44174343097908264,-6.6036849855863755
ENSG00000091732.18,ZC3HC1,-0.10281912127632689,4.3664767302763705,-1.0151795943731792,0.3181650942631729,0.44177703422926273,-6.611274283788054
ENSG00000156831.9,NSMCE2,0.07405035177948373,4.496887442916602,1.0151753797651344,0.3181670698212268,0.44177703422926273,-6.637192637096693
ENSG00000107736.22,CDH23,0.20220341812527795,1.4494999327401585,1.015166942678047,0.3181710246521633,0.44177703422926273,-5.91457414523649
ENSG00000086598.11,TMED2,0.06376839694989367,8.703430061097597,1.0149797345675933,0.31825878596969126,0.4418631722115573,-6.845792794589162
ENSG00000186326.4,RGS9BP,-0.37457383747824263,-0.9161542957299043,-1.0146341653138269,0.31842082919369186,0.44205241922412064,-5.324286296456481
ENSG00000100416.15,TRMU,-0.13721975237584752,3.218798637080816,-1.014562463043002,0.31845445870400524,0.44206337782113286,-6.41020004249897
ENSG00000125398.8,SOX9,0.08513746731720373,5.634480189413182,1.0145037553873257,0.3184819953521424,0.44206587750818177,-6.749186016587396
ENSG00000120756.13,PLS1,0.084036168883974,5.570183292250797,1.0143373991015836,0.3185600331642484,0.4421384687833141,-6.780575072379863
ENSG00000229809.9,ZNF688,0.18802666492524675,1.7059030302241283,1.0137070274552278,0.318855860189282,0.44251329970681885,-6.004639887298035
ENSG00000135951.16,TSGA10,0.2579657929233209,0.4476885220743614,1.0133506057574886,0.31902320889039304,0.44270908568952844,-5.7357485686784795
ENSG00000136235.17,GPNMB,0.24443459653827518,0.6634859636206928,1.0132967903409746,0.3190484817925524,0.44270908568952844,-5.80293933229991
ENSG00000111276.12,CDKN1B,0.0977322886567177,4.6519401064622565,1.01322440963953,0.31908247553197755,0.44272049129343927,-6.671353215215565
ENSG00000166670.10,MMP10,0.4523416089488111,-0.5351863864352748,1.0130652323255334,0.31915724223461567,0.4427884621487758,-5.329833551387071
ENSG00000168077.14,SCARA3,-0.12814008504576718,5.515322090429292,-1.0127349804926133,0.3193124022676954,0.4429679481305285,-6.734226436110844
ENSG00000183153.7,GJD3,-0.26847595172343536,0.3770171173984384,-1.0119918103102568,0.3196617506567891,0.4434082620520124,-5.6660524262294505
ENSG00000120137.7,PANK3,-0.11209034005094717,7.009956265799601,-1.0119499637076719,0.3196814296589697,0.4434082620520124,-6.841390248179213
ENSG00000149311.22,ATM,-0.13973650644922322,5.6179161673707,-1.0122957281797815,0.3197617623043014,0.44348387493750385,-6.781879397757984
ENSG00000100908.14,EMC9,0.14875943853297746,4.079644060763481,1.0108590873963836,0.3201947246609236,0.44401754600920107,-6.56433988619559
ENSG00000112584.14,FAM120B,0.08267973461106062,5.071630724656092,1.0108515990845819,0.3201982501260973,0.44401754600920107,-6.6997773900714845
ENSG00000137628.18,DDX60,0.17914534900116297,2.645486826776756,1.010529031576194,0.32035013884574565,0.4441923098929103,-6.270969584334466
ENSG00000181873.13,IBA57,-0.2081917432445174,3.1329838001340353,-1.0107705328294576,0.3204033825693371,0.4442302770516994,-6.360459560554632
ENSG00000168234.14,TTC39C,-0.10553480911260178,3.364715452082614,-1.0101828744063528,0.3205131903735327,0.4443466562587709,-6.4696896507350035
ENSG00000224046.4,DMTF1-AS1,-0.36001043725465326,-1.4722078429317813,-1.0101126912453386,0.32054625592259745,0.4443475588653251,-5.268541363783094
ENSG00000155254.13,MARVELD1,-0.0844424362952366,6.222676568380903,-1.0100716795459044,0.3205655789403917,0.4443475588653251,-6.796128716671255
ENSG00000040531.16,CTNS,-0.15742563472452734,3.8129742602822745,-1.009841219492966,0.3206741770703413,0.44446222379869704,-6.50946179176936
ENSG00000168818.10,STX18,-0.08513962914767859,4.2905997713686475,-1.009758262630829,0.3207132744536028,0.44448054827251376,-6.609548027094367
ENSG00000101605.14,MYOM1,0.34904907207867014,-0.9739181283045213,1.0095441746535025,0.3208141887607725,0.4445845357276151,-5.5448368536203265
ENSG00000267216.1,ZNF8-ERVK3-1,-0.48315524095900386,-0.25230503620262684,-1.009566528129213,0.3209187455417141,0.4446710514609614,-5.54517982768492
ENSG00000165156.15,ZHX1,-0.14454569037856183,5.366918008701444,-1.0098736713780598,0.3209283940712312,0.4446710514609614,-6.762662458671851
ENSG00000266976.3,ERVE-5,0.8195113158392741,-4.321427243256419,1.0090834215387787,0.3210314471634273,0.44477796160075744,-4.778137485784985
ENSG00000156869.14,FRRS1,0.12261714807829674,2.6011351012882433,1.0089926558487725,0.3210742577130202,0.4448013972688562,-6.310893755956599
ENSG00000289602.2,NA,0.4376342172873845,-1.734364481605383,1.008891229078336,0.3211221013042943,0.44483180113740833,-5.176226927508848
ENSG00000184828.10,ZBTB7C,0.37275445610946195,-1.2656122748419605,1.0086681550164316,0.32122734383860924,0.4449417051137643,-5.326758095404106
ENSG00000198417.7,MT1F,0.3362256869313262,0.41681350671574935,1.0085277619437152,0.3212935910296423,0.4449975820929016,-5.584455096164559
ENSG00000241962.9,NA,0.79037656505495,-1.7772902391567427,1.0086624521510397,0.3214035124465314,0.4451139347975546,-5.158908390726196
ENSG00000105700.11,KXD1,-0.10553052675245869,5.781862487715782,-1.0081410188003208,0.32147613175997225,0.445178612966869,-6.775550053307653
ENSG00000240972.2,MIF,0.13014931237947966,6.585324699154994,1.0082470739939808,0.3215850227681376,0.445293505529085,-6.8201183606551625
ENSG00000119865.9,CNRIP1,0.1791690708665998,2.6323725435831196,1.0078282775573244,0.321623796011412,0.4453086811654481,-6.207142357657566
ENSG00000272779.1,NA,-0.12890536478543368,2.826676449221116,-1.007777380926879,0.3216478318227696,0.4453086811654481,-6.319981055305776
ENSG00000220323.5,H2BC19P,-1.5123609399722282,-4.713271937544888,-1.0084526674012144,0.32169766429859015,0.44534177785758244,-4.811150980323905
ENSG00000291150.2,LSP1P5,0.22340860580460425,1.6637814309676255,1.007553252504076,0.3217536905926939,0.4453834429293821,-6.0534600034313115
ENSG00000277383.3,BICRA-AS2,-1.0306614350279377,-3.0096878528672444,-1.0073119418574012,0.32186769146476224,0.4455053453900259,-4.861153009291387
ENSG00000259627.1,NA,-0.7733280914423634,-2.496064034884888,-1.0068690672947682,0.32207698798312046,0.44575911873225843,-4.9950022987066935
ENSG00000288849.1,NA,0.13621691632976168,2.751726820536347,1.0067291112284935,0.32214314872646976,0.4458147652009806,-6.2739958922072905
ENSG00000159166.15,LAD1,-0.5412230000388907,-1.9706009612246635,-1.0066723218009999,0.3221699971711032,0.4458160026913751,-5.1727154759370535
ENSG00000163428.4,LRRC58,-0.1487565132422336,6.919218685934264,-1.0074620672273138,0.3223407214000531,0.4460163179868465,-6.846101984446283
ENSG00000236859.9,NIFK-AS1,-0.17888394035859229,1.2089326854409543,-1.0062453799615907,0.32237189239488606,0.4460235195865452,-5.919599081113324
ENSG00000156509.14,FBXO43,-0.20869609806010064,1.1138388460205264,-1.0061733543417357,0.32240596091927065,0.44603472863324034,-5.9132421816002765
ENSG00000164620.9,RELL2,0.2215703822607708,0.9891496760464525,1.0058960530458405,0.3225371490389839,0.44616952008788746,-5.83784363955704
ENSG00000279738.1,NA,-0.2901311002023438,0.2411028506280362,-1.0058576045625816,0.322555341471234,0.44616952008788746,-5.660569850797905
ENSG00000090097.22,PCBP4,0.1589328249974667,2.8813892289732737,1.0054400806283497,0.32275294399041354,0.4463747475908115,-6.263593423371538
ENSG00000010704.20,HFE,-0.09975226679340428,4.576317209118035,-1.0054163058337335,0.3227641984383751,0.4463747475908115,-6.675311741656966
ENSG00000256210.3,NA,-0.3662824578804541,-1.2043353428083197,-1.0053793993461266,0.32278166966440414,0.4463747475908115,-5.401772076376465
ENSG00000198815.9,FOXJ3,0.06528735676488462,5.938011524784946,1.0049788087950366,0.32297134761094104,0.44660109788384594,-6.805451364793943
ENSG00000144057.16,ST6GAL2,-0.1743778893702011,5.465482374363469,-1.0058525458936474,0.323319807484175,0.44704695590080284,-6.767493683834502
ENSG00000170965.10,PLAC1,0.5990576054782644,-1.8673097380959713,1.0041438293823715,0.32336695229814927,0.4470761541874847,-5.189419821981415
ENSG00000164880.16,INTS1,-0.08255318708245167,6.667982123269982,-1.0040510061788164,0.3234109514695792,0.44710099906583195,-6.832670367981015
ENSG00000103018.18,CYB5B,-0.10476162467005096,8.028100126749333,-1.0039652126683531,0.32345162213862944,0.4471212388117848,-6.8574466099143265
ENSG00000138193.17,PLCE1,-0.154020093013587,5.382598866685153,-1.0038624486700918,0.3239287729213288,0.4477040097141516,-6.757547479643309
ENSG00000269947.1,NA,-0.37047312780735203,-1.3330583591928902,-1.00295156591983,0.3239324095468171,0.4477040097141516,-5.24763782664969
ENSG00000225968.8,ELFN1,0.9454321379281688,-3.2254064462769367,1.002911556883638,0.323951396445083,0.4477040097141516,-4.878486375178894
ENSG00000266304.3,NA,-0.5617480341989729,-1.8565116166260132,-1.002805201960698,0.32400187249948675,0.4477377444829995,-5.119592898251682
ENSG00000115421.13,PAPOLG,-0.08805838719733021,4.691689300889523,-1.0025990067254875,0.3240997481076696,0.4478369699336691,-6.689720872773174
ENSG00000293205.1,TPI1P2,-0.3535289874088973,-1.0037828755422704,-1.0024938536650096,0.3241496693678657,0.4478699220344136,-5.362532302710448
ENSG00000165105.10,RASEF,-0.1088680890647163,4.490256893159767,-1.0012680604271305,0.324732001098905,0.448638428607407,-6.668343599682162
ENSG00000248751.6,NA,1.307082142968876,-4.421657096329048,1.0027451903737947,0.3247829383068316,0.4486727144359374,-4.973075985489702
ENSG00000233927.5,RPS28,0.11729265676081774,7.227383216973285,1.0010661550209679,0.3248560584954473,0.4487376370547888,-6.85314867821511
ENSG00000204178.11,MACO1,-0.09337934240506769,4.444892943657969,-1.0008470938780634,0.3249321526224507,0.44880665693115435,-6.628971344992997
ENSG00000228451.6,NA,-1.931577629021237,-3.8393806768472665,-1.0038781728130775,0.3251348627046594,0.44900603385693844,-4.996806414855121
ENSG00000127481.15,UBR4,0.07697369808196503,8.186701763206552,1.0003884681936188,0.325150305445117,0.44900603385693844,-6.86136593508294
ENSG00000083123.15,BCKDHB,0.10358424744402805,3.3685020034618933,1.0003360608723002,0.3251752402196796,0.44900603385693844,-6.439894630006712
ENSG00000256294.8,ZNF225,0.1215397579351081,2.768388394590985,1.0003238301786062,0.32518105962509836,0.44900603385693844,-6.326594181001197
ENSG00000204382.12,XAGE1B,0.161372916523544,4.117620974720913,1.0002088271969565,0.3252491924241552,0.44906277277327133,-6.528990843044284
ENSG00000274290.3,H2BC6,0.22878257753047948,0.6689867866006892,1.0001275968448282,0.3252744378439216,0.44906277277327133,-5.761692098989693
ENSG00000134363.12,FST,-0.20390248574769987,1.3622363675337592,-0.9999697035345857,0.32534958515422696,0.44913042065371345,-6.028521924008636
ENSG00000181804.15,SLC9A9,0.2726250018939037,0.7216392676717184,0.9996858743853032,0.32548469985998474,0.4492808332927481,-5.721246649396917
ENSG00000067182.9,TNFRSF1A,-0.07878087688206016,8.09573301423391,-0.9995516089622556,0.32554862925187944,0.4493329694382911,-6.862010048392224
ENSG00000197713.15,RPE,-0.06432828294949863,6.546233908516742,-0.9989089186554748,0.3258547598655337,0.4497193644713379,-6.843149520257373
ENSG00000170801.10,HTRA3,-0.31827474694934227,0.1426515559534582,-0.9983138357572141,0.32613838909778936,0.4500746452585143,-5.684030219966136
ENSG00000267257.1,NA,-0.38811473943138153,-0.8119290414282196,-0.9980544254395541,0.3262620823583836,0.45020917325433446,-5.338699273085068
ENSG00000241878.12,PISD,0.12173034123202375,3.775112562466282,0.9975629912430598,0.32649649817126347,0.45049645345712847,-6.507210829132852
ENSG00000305635.1,NA,0.3201451880896422,2.612085930348194,0.999559906342414,0.32665673772004455,0.4506813480977675,-6.320410324122992
ENSG00000113851.16,CRBN,0.0870884479745486,4.201763898200229,0.997097328843448,0.3267187268278099,0.45073066988364713,-6.6019428864014555
ENSG00000214182.6,NA,-1.5947535704916127,-2.4823980485814805,-0.9993956726911527,0.32685710292688885,0.4508853563263066,-4.979731459050044
ENSG00000137941.17,TTLL7,-0.1648786340760558,2.2409072516739643,-0.9966071911624723,0.3269527473613828,0.4509810761604812,-6.238016637024934
ENSG00000255100.2,TSKU-AS1,-0.3901542952600943,-1.2346451651326644,-0.9964175787248429,0.32704331016160715,0.45106977185208974,-5.303680800246993
ENSG00000099817.12,POLR2E,-0.09958720401947585,6.435470942069125,-0.9961775129023831,0.3271579950894823,0.45119172072677943,-6.826296632490676
ENSG00000286728.2,NA,-0.34907417433805615,-1.3597643140721505,-0.9958463616308779,0.32731623864400383,0.45137371798234216,-5.302902641332046
ENSG00000270800.4,RPS10-NUDT3,-0.14869894256146837,3.662207864491076,-0.9957263135555965,0.32737361756865835,0.45141660343396034,-6.536361648200798
ENSG00000100038.20,TOP3B,0.08787546561080459,3.314936977207364,0.9955950589565526,0.3274363606848245,0.451466878109105,-6.426270770473513
ENSG00000145331.14,TRMT10A,-0.11645941540141996,2.758868304928937,-0.9953830940403754,0.32753770275205363,0.45157036039586046,-6.365871669589062
ENSG00000137288.10,UQCC2,0.12520937525957468,4.420910717553502,0.9951814575994904,0.3276341265476591,0.4516670458835586,-6.633555637348868
ENSG00000302206.1,NA,-1.7354972715759607,-1.838877409071673,-0.9984696923583989,0.32778618354646016,0.4518404040428173,-5.104449574979743
ENSG00000182325.11,FBXL6,-0.1492131769383165,3.0197124426442574,-0.9947603676542297,0.32783555679139353,0.451872200209097,-6.306870304551278
ENSG00000244161.1,FLNB-AS1,0.4975937722181234,-1.8538431349202869,0.9943411167028386,0.32803619121407557,0.45211246541636657,-5.2301396683047745
ENSG00000254473.3,UBQLN1-AS1,0.20926855482549775,0.4744539635541739,0.9942644345981979,0.3280728968322537,0.45212677702885284,-5.813053056289584
ENSG00000160145.16,KALRN,-0.17322045620204338,1.2812458838896554,-0.9938393409326508,0.3282764282780447,0.4523709754137163,-5.846221156898142
ENSG00000242299.1,RPS18P5,0.26138838985326096,0.6732743915601151,0.9936876649935252,0.3283490703305183,0.45243478108994967,-5.781993495065059
ENSG00000065882.18,TBC1D1,-0.08671792216556332,5.730058258647533,-0.9933378448788108,0.32851665120098883,0.45262938298543237,-6.776441970787298
ENSG00000007516.15,BAIAP3,0.39695835329780793,-0.2844146033285921,0.9930165737323237,0.32867060705429796,0.4528051826573369,-5.427217556017913
ENSG00000075275.18,CELSR1,-0.09375058418415008,6.997618677689608,-0.9928956706954966,0.32872855754068,0.4528328061189707,-6.860658872375381
ENSG00000105127.10,AKAP8,-0.08617248779519797,4.349326239043786,-0.9928647421272974,0.32874338314627494,0.4528328061189707,-6.64584325975657
ENSG00000271192.2,NA,-0.38210629638662463,-1.383923486648482,-0.992360259512909,0.3289852711359551,0.4531296609976987,-5.311868009433601
ENSG00000136026.14,CKAP4,0.05634205648003624,7.568983494154482,0.9922895553064646,0.3290191818842225,0.4531400326511619,-6.866651785221019
ENSG00000292361.1,NA,1.3153700215090867,-4.964036074344697,0.9908400893738869,0.3297250492320968,0.4540757773318148,-4.804135565896025
ENSG00000255389.1,NA,-0.5164835393858425,-2.2432340679553495,-0.990523141672742,0.3298671517499623,0.4541744939780731,-5.136867705949437
ENSG00000117620.15,SLC35A3,-0.16287647479181266,4.030044694106948,-0.9910401068206955,0.32987385497446964,0.4541744939780731,-6.639694296032866
ENSG00000132004.13,FBXW9,0.12531012896700688,2.2020895741162154,0.9905046128326943,0.3298760544257111,0.4541744939780731,-6.146306483225975
ENSG00000185437.16,SH3BGR,0.6549530433213917,-0.6850547764713202,0.9924916063827269,0.33022399679955383,0.4546171029114319,-5.729099374949942
ENSG00000154582.18,ELOC,-0.09092161517118275,6.089512287333355,-0.9897099824877518,0.33025800964015406,0.45462749091111765,-6.82829603651373
ENSG00000213443.2,NA,-0.29240605089033045,-0.35241901801441883,-0.9882512069073279,0.33095998248835967,0.4555363115461192,-5.518275680962234
ENSG00000260027.5,HOXB7,-0.10085824674951975,4.063247201323281,-0.9882278081318305,0.33097125039853104,0.4555363115461192,-6.581717404905545
ENSG00000149187.19,CELF1,-0.06623009876427215,7.056809037736612,-0.9880704935657748,0.33104701354274135,0.45560408233504274,-6.86335657775565
ENSG00000292986.2,DUXAP10,-0.09081557312563407,5.824239477825981,-0.9876770078532273,0.3312365689960475,0.455828436600313,-6.809440551737559
ENSG00000131023.13,LATS1,0.1494946849201075,5.288793582612964,0.9884526545850123,0.3312863050210165,0.45586035899591454,-6.787732770695274
ENSG00000272690.7,LINC02018,-0.3587502380662786,-1.2887096993984506,-0.987331709456591,0.3314029717281809,0.45596044307310996,-5.293451423831792
ENSG00000010295.20,IFFO1,0.6172386712322249,-2.8874086407022297,0.9873018579880605,0.3314173601146405,0.45596044307310996,-5.061242668774948
ENSG00000160051.12,IQCC,-0.2510770888933948,0.24134269255661958,-0.9872270686466055,0.3314534103873451,0.45596044307310996,-5.742443048141115
ENSG00000088832.18,FKBP1A,-0.06277590233604285,8.837725625928066,-0.9872025735858949,0.3314652181786065,0.45596044307310996,-6.873507915233131
ENSG00000181061.14,HIGD1A,-0.07291300459766174,6.285570047722129,-0.9870887217901307,0.33152010394248643,0.45599942548206995,-6.8413712597536005
ENSG00000183597.16,TANGO2,0.10476059199482604,3.5453487809477164,0.986301770113495,0.33189964704585495,0.4564583637474885,-6.481446489142332
ENSG00000249992.2,TMEM158,-0.3422605141767494,2.850859215524735,-0.9885145041132948,0.3319069082614037,0.4564583637474885,-6.238502993170769
ENSG00000138641.19,HERC3,-0.1331594366979456,3.59398407221694,-0.9858986177312873,0.33209419980981025,0.45667937476047643,-6.47509357468523
ENSG00000243701.9,DUBR,-0.13910337545696438,2.3195187768928776,-0.9855602906547607,0.3322575290030588,0.45684334257058457,-6.222727307862418
ENSG00000184205.14,TSPYL2,0.12050863800397087,2.8835381126212174,0.9855414447688875,0.33226662855762434,0.45684334257058457,-6.339750409229998
ENSG00000148672.10,GLUD1,-0.056554052835437546,7.737934210385521,-0.9852643454978305,0.33240044280311776,0.4569907480413922,-6.874214806167625
ENSG00000225484.8,NUTM2B-AS1,-0.07631459295530019,3.997745979561071,-0.9843276694392757,0.3328530446023573,0.4575538829286904,-6.608864174834555
ENSG00000071655.18,MBD3,0.08786748691520359,5.368929552166256,0.9843064053181757,0.3328633242753051,0.4575538829286904,-6.758802914223184
ENSG00000148735.16,PLEKHS1,-0.5693937443254545,-2.8744728760326583,-0.9842173304476037,0.33290638790852645,0.4575569046771888,-5.094441055540672
ENSG00000170638.10,TRABD,-0.11512320643507863,3.9495912850688057,-0.9841916621043576,0.3329187980820577,0.4575569046771888,-6.552990629252069
ENSG00000288945.1,NA,-0.22796619263667042,0.27439043850867406,-0.9840056879503568,0.33300872255129776,0.45764387769130666,-5.791740135909579
ENSG00000104884.17,ERCC2,-0.12262036174890123,4.437242030384645,-0.9835230030617987,0.33324219304730185,0.4579280919978803,-6.587340581906931
ENSG00000123472.13,ATPAF1,-0.06558308762682274,5.632266167614754,-0.9831662026438331,0.3334148456546453,0.45812869400926665,-6.796099001019484
ENSG00000250742.7,LINC02381,0.5139151719645544,-1.349002734581537,0.9810679639047241,0.3344313919685782,0.4594887233917987,-5.297791640125831
ENSG00000181817.6,LSM10,0.12788635148191357,4.008109556936261,0.9806562280759644,0.3346311142453109,0.4597263576255063,-6.590272805111606
ENSG00000203993.8,ARRDC1-AS1,-0.1471800887921875,2.483107127134414,-0.9803373831433178,0.3347858330631083,0.4598971627982406,-6.289203205497753
ENSG00000254530.3,LINC02755,-0.8008086001498209,-2.955449703032008,-0.9802896699065424,0.3348089899745007,0.4598971627982406,-4.980848095829286
ENSG00000179292.5,TMEM151A,0.23259904934725922,0.13684358855936554,0.9800791796506989,0.33491116124198106,0.4600007209862073,-5.538353351626281
ENSG00000213693.4,SEC14L1P1,-0.5149438934608638,-1.5140150761962412,-0.9797251682907165,0.33508304477465867,0.46016818116339137,-5.238985546562191
ENSG00000290576.2,NA,-0.5215632527987882,-1.5461465066538442,-0.9796882251918323,0.335100985239143,0.46016818116339137,-5.314855305073437
ENSG00000234009.1,RPL5P34,-0.20750956826277644,1.313825467765092,-0.9796625527820221,0.3351134527666567,0.46016818116339137,-6.002686687342357
ENSG00000219607.4,PPP1R3G,-0.29932219220458106,-0.11011962042774241,-0.9791393825878054,0.3353675930948776,0.46048034744929756,-5.504380872997921
ENSG00000203814.7,H2BC18,-0.4446605614388819,0.529639346862576,-0.9791894345839538,0.3354583012383886,0.46053690191599733,-5.622586621391084
ENSG00000291040.2,CD99P1,-1.3688657379852591,-2.375610765848992,-0.981363088359194,0.33546240419007733,0.46053690191599733,-5.070135652619783
ENSG00000272514.6,CFAP206,0.8612646930106036,-0.0504678823524008,0.9811068916555725,0.3359672507166772,0.46119311640376925,-5.609828768079914
ENSG00000206149.13,NA,1.54465374502813,-3.486327851521345,0.9793615090030611,0.3361057202642709,0.4613463286702398,-4.9020464600783376
ENSG00000124243.19,BCAS4,0.13485827551075802,3.2128427700560773,0.9774490728322068,0.3361895858960864,0.4613757113920706,-6.413647022859971
