gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000180573.10,H2AC6,0.9910994160678397,3.9976073029701022,7.164604430477679,5.800081230785322e-8,4.6145435526261914e-7,8.090091593645608
ENSG00000104823.9,ECH1,0.657374312111094,7.458846581071349,7.163974307701189,5.809898431183217e-8,4.620214136686765e-7,7.8966772708212005
ENSG00000091127.14,PUS7,-0.7431604141263312,5.322973276068943,-7.16340483938093,5.8187851610461105e-8,4.625139875580243e-7,7.95452001297357
ENSG00000117000.9,RLF,-0.8792708076728998,4.9461087494714935,-7.163020594649421,5.824789217181706e-8,4.627770785547186e-7,7.996051214457006
ENSG00000023041.12,ZDHHC6,-0.6131381207448813,5.568196037248795,-7.161425614325446,5.849779080309136e-8,4.6450496034022836e-7,7.940598679214281
ENSG00000164187.7,LMBRD2,-1.0660025408709073,4.577122658562682,-7.2032148566990495,5.851945823928825e-8,4.6450496034022836e-7,8.037250294508707
ENSG00000133731.10,IMPA1,-0.9233341539883937,4.7196271852622544,-7.160888059518579,5.858225899002924e-8,4.647886663610773e-7,7.993547421174828
ENSG00000160131.14,VMA21,-1.4315101279255806,6.093645742715724,-7.470821454540983,5.864261103395156e-8,4.650526914728467e-7,8.010252101535157
ENSG00000105963.15,ADAP1,1.1050663496806616,2.1592736383273885,7.159360519413349,5.882296428082709e-8,4.662676776427166e-7,8.300510796710848
ENSG00000139977.14,NAA30,-0.8348388204579555,5.661113917041426,-7.158151464607464,5.9014195469581183e-8,4.6751447810604114e-7,7.93074226192857
ENSG00000134779.15,TPGS2,0.4907249281986514,6.469742461904588,7.15802211243171,5.9034691914304194e-8,4.6751447810604114e-7,7.891785642299629
ENSG00000148450.13,MSRB2,1.0767870284376004,3.964511298749449,7.168385485336592,5.921396315685314e-8,4.687180853203993e-7,8.067843415227253
ENSG00000008282.10,SYPL1,-0.6287813855082471,6.45267562489009,-7.15517916709446,5.948699952906013e-8,4.7066245550928874e-7,7.887147635633604
ENSG00000011260.14,UTP18,-0.5983151706383613,6.709357752175694,-7.154616593515759,5.9576920238717574e-8,4.7115688717332033e-7,7.877546135294587
ENSG00000160182.3,TFF1,-3.7943215045420478,-0.6028570821440052,-7.152615387754334,5.98979094816333e-8,4.7347740044455367e-7,7.801066257430248
ENSG00000123106.11,CCDC91,-0.8597745592445977,5.03950224896057,-7.151953266414022,6.000449855365739e-8,4.7410178089060394e-7,7.957653322550049
ENSG00000106400.12,ZNHIT1,0.8631893802180146,4.5393968113028045,7.151762620128956,6.003522471405351e-8,4.7412646202910215e-7,7.981331449735368
ENSG00000144560.16,VGLL4,0.5792062160261737,5.038644322662992,7.151085422439168,6.014449681963025e-8,4.747711497567963e-7,7.9393696615018925
ENSG00000135709.14,KIAA0513,0.9657728498867495,2.737809057135583,7.1506381478807715,6.021677942577543e-8,4.7512339007650184e-7,8.214240788284672
ENSG00000180340.7,FZD2,0.7341145472882892,6.165762067473385,7.150253612330803,6.027899349649712e-8,4.75395900500152e-7,7.882409353553612
ENSG00000080345.18,RIF1,-2.2345059994556533,7.229922933006434,-7.692387224256246,6.041966782203954e-8,4.7613958392928937e-7,8.024472866971097
ENSG00000198625.14,MDM4,-1.411508273693818,4.38929759453502,-7.325157138215925,6.042872986935151e-8,4.7613958392928937e-7,8.08617709431386
ENSG00000099968.18,BCL2L13,0.5065263494707083,6.023241285654186,7.148950440952685,6.049031962495228e-8,4.7640633663356504e-7,7.881831565533782
ENSG00000041802.11,LSG1,-0.5485760689167168,5.765301969801472,-7.147444694672169,6.073543290048763e-8,4.781175668797782e-7,7.887626337560491
ENSG00000198934.5,MAGEE1,0.6318041628131035,3.3853972005358206,7.147003884631405,6.080738093403776e-8,4.784646735244922e-7,8.068876200211493
ENSG00000057019.16,DCBLD2,-0.5515587871475932,10.802459421229159,-7.145769730632094,6.100927747942163e-8,4.798061272674041e-7,7.8610453452083
ENSG00000087995.16,METTL2A,-0.4349711701503209,5.661644473079508,-7.145620535995997,6.103373045812877e-8,4.798061272674041e-7,7.889511666709503
ENSG00000143155.13,TIPRL,-0.5331650987048795,6.22038483550209,-7.1451524484249385,6.111051455201741e-8,4.801899855718221e-7,7.867459356924844
ENSG00000165244.7,ZNF367,-2.103950536416097,4.201219985833279,-7.531459171816295,6.129992290012217e-8,4.814580592845901e-7,8.164412495392451
ENSG00000141526.18,SLC16A3,0.7759933547359612,5.1834869048991585,7.143618333028555,6.136285580024243e-8,4.817320722489782e-7,7.928032509876417
ENSG00000180879.14,SSR4,0.9737190984691041,6.476740495589114,7.2268802341079885,6.160469751763299e-8,4.83409725564359e-7,7.8744551741886735
ENSG00000166444.19,DENND2B,0.7984927287910286,3.810259973493502,7.141763550864435,6.166935574324022e-8,4.836961294984644e-7,8.065021666244295
ENSG00000186868.18,MAPT,1.1085052072839408,2.5278716537298607,7.141189072347757,6.176460238980984e-8,4.842220790733745e-7,8.223899589902041
ENSG00000291146.2,RP9P,-0.8974222730142812,2.0501960768663983,-7.140291034872317,6.191379338876251e-8,4.851702687220682e-7,8.253939961015142
ENSG00000196369.12,SRGAP2B,-1.0538549242335207,5.465318030095252,-7.229898619830164,6.198137554048703e-8,4.854783801454381e-7,7.926919229930375
ENSG00000164086.10,DUSP7,-0.9016223519634256,3.074158887057504,-7.139584753079746,6.203138502163786e-8,4.856486328699514e-7,8.154188696851003
ENSG00000156970.13,BUB1B,-1.7791062677870757,5.61979256894652,-7.550210477121958,6.220296073267915e-8,4.867700485217448e-7,8.002648218270416
ENSG00000236609.4,ZNF853,1.0939983333823653,2.1841620691727748,7.137763085930039,6.233572938673785e-8,4.875868960273205e-7,8.267365468652256
ENSG00000136830.12,NIBAN2,0.5223841070539604,8.010465110836089,7.1360340033178815,6.26260082130316e-8,4.896344756828602e-7,7.820412836682412
ENSG00000281344.1,NA,-2.2919924595331893,0.43856774784054936,-7.135660568083874,6.268888062013885e-8,4.899030493230779e-7,8.234663124772295
ENSG00000158856.19,DMTN,0.8542454135845426,5.511299284930225,7.135088720987473,6.278528233517875e-8,4.904332854349092e-7,7.867572258514347
ENSG00000156313.15,RPGR,-0.6084087701583983,3.612860436637548,-7.134341657597702,6.291144873494116e-8,4.911954340545838e-7,8.053190748334544
ENSG00000170852.12,KBTBD2,-0.5267302477235599,5.726202219054078,-7.133709305767638,6.301844343486787e-8,4.918072707318153e-7,7.8589462656675035
ENSG00000126247.11,CAPNS1,0.8105767544776539,9.38477807322252,7.13190289233886,6.332510966503137e-8,4.939761165832169e-7,7.814586705299206
ENSG00000177045.11,SIX5,0.5750913039861815,4.078119142583668,7.131240299981549,6.343797426470056e-8,4.946319037425154e-7,7.9950512748885405
ENSG00000132640.15,BTBD3,-0.5767145680351913,5.599324345914268,-7.130071349148605,6.363758915869494e-8,4.958532159358668e-7,7.8499218857144815
ENSG00000163472.19,TMEM79,-0.9758952772157401,2.413955681649457,-7.129985082552877,6.365234564467523e-8,4.958532159358668e-7,8.241954115482816
ENSG00000126088.14,UROD,0.8028188717601786,4.224718898254688,7.12804597773381,6.398496096896084e-8,4.982183474904082e-7,7.948513576571707
ENSG00000144909.8,OSBPL11,-0.5061410967128587,5.177808893570634,-7.126923339895476,6.417833345128786e-8,4.994976138163895e-7,7.869310870587515
ENSG00000175203.17,DCTN2,0.5413674367560185,6.772763336647424,7.125763668202473,6.437870802527858e-8,5.008301937274503e-7,7.8003792973078845
ENSG00000214753.4,HNRNPUL2,-0.5676561905596981,7.314235046034037,-7.125553618048,6.441506955436371e-8,5.008862153622932e-7,7.79275109117947
ENSG00000178761.15,FAM219B,0.6822739140595796,4.17669946743772,7.125302233752998,6.445861379761455e-8,5.008881185821469e-7,7.945850113968466
ENSG00000120868.15,APAF1,-0.7353827814505348,4.7923451719832855,-7.125215554580318,6.447363510421651e-8,5.008881185821469e-7,7.883758574773815
ENSG00000012779.12,ALOX5,2.796988494576603,-0.5471483277655377,7.124477656819752,6.460165513126183e-8,5.016558002665842e-7,8.065761797806232
ENSG00000169891.18,REPS2,1.4823404043839608,2.2428718090211195,7.12247158574295,6.495100035827012e-8,5.041406837568938e-7,8.197423512246834
ENSG00000111530.13,CAND1,-0.5376365165880609,8.252865964749583,-7.12140141122815,6.513814872415435e-8,5.053649415694667e-7,7.780175264704198
ENSG00000151640.13,DPYSL4,0.7796222767549371,3.823316233442401,7.1194685827169115,6.547754348114817e-8,5.077687423817977e-7,7.967264444583135
ENSG00000171703.17,TCEA2,1.366489754267449,3.1415122875657935,7.156652656386149,6.58035587544784e-8,5.100666645873986e-7,8.094002543474929
ENSG00000070367.17,EXOC5,-0.8467154802325708,6.9977661562109645,-7.125995561611725,6.642326156298352e-8,5.146379629532558e-7,7.768060038224683
ENSG00000123610.5,TNFAIP6,-0.7240694667428285,3.7844301392343236,-7.113360034090943,6.656202310910821e-8,5.154805549797798e-7,7.974942200802844
ENSG00000120699.14,EXOSC8,-0.8443428190947347,4.78107929936228,-7.112967622023844,6.663231009932402e-8,5.157923346444744e-7,7.88128820226389
ENSG00000164251.5,F2RL1,-0.7699000069287799,6.883531289105915,-7.111913390982903,6.68215123397152e-8,5.17023926783463e-7,7.759815481210216
ENSG00000181444.13,ZNF467,2.04526648500865,0.22201321454682915,7.110688458961785,6.704203536182343e-8,5.184966417875017e-7,8.120159008005498
ENSG00000156304.15,SCAF4,-0.4919411436696106,5.450224543610535,-7.109362493191167,6.728158024877929e-8,5.201150782778045e-7,7.808882705329157
ENSG00000104537.17,ANXA13,1.1227682435900947,2.2071771170372716,7.108831653790274,6.737772345849643e-8,5.206240017303613e-7,8.04804439574946
ENSG00000119922.11,IFIT2,2.252684509031978,0.5071597493634764,7.108139543306356,6.750328485709789e-8,5.213596780532241e-7,8.18447641865528
ENSG00000275620.1,FLJ16779,1.3433162948360966,2.3596429438355964,7.107842580344767,6.755723212963402e-8,5.215418320407746e-7,8.143242127927701
ENSG00000107201.12,RIGI,0.9764589716447397,3.724001167808329,7.106233451259002,6.78503139094234e-8,5.235691114205596e-7,7.952408040794623
ENSG00000184007.22,PTP4A2,-0.40162054108898076,8.364236494764661,-7.1050107662207225,6.807387274074228e-8,5.250583350102067e-7,7.73600864443782
ENSG00000143179.16,UCK2,-0.4402543714969024,6.647352276560307,-7.104547049259598,6.815885538183315e-8,5.254778540815745e-7,7.743374228023379
ENSG00000176853.16,FAM91A1,-0.7386326176472091,6.404543681339576,-7.102692230554544,6.849985531721331e-8,5.27869903447184e-7,7.743667987902343
ENSG00000269556.9,TMEM185A,0.5430713314971813,4.761174059118984,7.102015471472871,6.862470518389567e-8,5.285948703783748e-7,7.828644763223812
ENSG00000110497.15,AMBRA1,0.4914745775868684,5.269947264963814,7.101691418262654,6.868456893223887e-8,5.288188438140148e-7,7.788083168624855
ENSG00000121578.13,B4GALT4,-0.5720914022391949,5.934352997545164,-7.10084434475525,6.884130301039179e-8,5.297881101297042e-7,7.74511869196248
ENSG00000052723.12,SIKE1,-0.7766196157364641,4.104882956986841,-7.1002801708551235,6.89458935477636e-8,5.303554023600248e-7,7.9122171262762
ENSG00000143512.13,HHIPL2,1.2813035479128982,2.549569155570586,7.158472482023378,6.898913358211827e-8,5.304504689078091e-7,7.993034119065822
ENSG00000130119.17,GNL3L,-0.6689885522007801,7.194396854210759,-7.09978926963515,6.903703152120902e-8,5.305812485189296e-7,7.723337107954256
ENSG00000160685.14,ZBTB7B,0.4711959676620433,5.096999086239496,7.098955317458264,6.919213887021707e-8,5.315354961420925e-7,7.794171341805545
ENSG00000213281.5,NRAS,-0.5467037089102341,6.800561017064725,-7.097560967500858,6.945226565361624e-8,5.332952915208611e-7,7.7217665149799135
ENSG00000116984.15,MTR,-0.9953454981949105,5.75430680161902,-7.173914608145749,6.94868392793131e-8,5.33322358490063e-7,7.7822195279917565
ENSG00000126787.13,DLGAP5,-2.1424354640201266,6.0114618962461845,-7.599230186689167,6.966749456971994e-8,5.344701001447429e-7,7.900980266549041
ENSG00000063660.9,GPC1,0.5500058189360302,6.732179790953529,7.096115574651995,6.972296293013484e-8,5.346568456477349e-7,7.715879744872939
ENSG00000275004.4,ZNF280B,-0.9171054442644394,3.238263685473921,-7.09379145804371,7.016047773383974e-8,5.376260323791984e-7,8.002750884758491
ENSG00000152953.13,STK32B,0.8305919785535402,4.412087549912749,7.093726405713321,7.017276384666489e-8,5.376260323791984e-7,7.811629116942874
ENSG00000161791.14,FMNL3,-1.0691098107638521,3.0239394874242658,-7.093528886583681,7.021008169545564e-8,5.376721236214184e-7,8.057432113338072
ENSG00000174799.12,CEP135,-2.2020318801813135,3.2403952215147056,-7.391430632013054,7.076111742048833e-8,5.416504964045133e-7,8.121564419358524
ENSG00000067113.17,PLPP1,0.8479102999670289,4.872411156643461,7.089247165165055,7.102400999091182e-8,5.43420676888148e-7,7.783219354203016
ENSG00000167716.19,WDR81,0.5313473708377439,4.865285382454818,7.088659470040321,7.113647227989502e-8,5.44038817609865e-7,7.771889991635931
ENSG00000196584.4,XRCC2,-2.6951010561562194,3.152480637046841,-7.471653680329347,7.121033776492256e-8,5.44361358161137e-7,8.157425215004295
ENSG00000107929.16,LARP4B,-0.6563165202263351,6.599011227278287,-7.088051760138107,7.125295474393677e-8,5.444448414753568e-7,7.701142284822445
ENSG00000104812.15,GYS1,0.7026820823581732,5.606848117617791,7.087720311530381,7.131656655280166e-8,5.446886010126608e-7,7.730220977662217
ENSG00000149932.17,TMEM219,0.9800484010429454,4.715005294047738,7.1052630847629015,7.143963903635886e-8,5.45386079878905e-7,7.803092739224951
ENSG00000182870.13,GALNT9,1.573309690972993,1.0516162954536825,7.086662601415776,7.151994866735648e-8,5.457566229494368e-7,8.157222775030618
ENSG00000114779.20,ABHD14B,1.1022538044756542,4.198048600812986,7.124326068770265,7.157856998296767e-8,5.45961410567245e-7,7.869815478691205
ENSG00000136824.19,SMC2,-1.958306973122171,7.11339026156428,-7.566273219115499,7.168558304757042e-8,5.465349578376019e-7,7.834767738712076
ENSG00000063046.18,EIF4B,0.4634490026058077,10.020072596775197,7.0849844660692005,7.184383826932204e-8,5.474984959858671e-7,7.692759068565561
ENSG00000121988.18,ZRANB3,-0.7068212305163811,3.512065492990005,-7.084134285461862,7.200849577060477e-8,5.485099476060656e-7,7.926970750751718
ENSG00000131779.11,PEX11B,0.48453800380949213,4.014698672297152,7.083877544724721,7.2058294930361207e-08,5.486459805047937e-7,7.857841229542518
ENSG00000219438.9,TAFA5,1.2115697802832261,1.8150900148379963,7.083424668937209,7.214622300040628e-8,5.490720746468669e-7,8.137090369168103
ENSG00000113732.9,ATP6V0E1,0.7598799762738728,7.193479289316579,7.083083079057227,7.221261641094735e-8,5.493339734680436e-7,7.678324270795727
ENSG00000048544.7,MRPS10,-0.45155964439350293,5.903811986429825,-7.079928914521621,7.28286163414615e-8,5.537747423184082e-7,7.703045652598979
ENSG00000101558.14,VAPA,-0.3957938006661616,7.317907038852352,-7.07810435131704,7.31873811133565e-8,5.562564802584622e-7,7.66365783672571
ENSG00000170802.17,FOXN2,-1.3118879467452063,4.631123482949563,-7.240130461547606,7.35598158427433e-8,5.588398747150826e-7,7.851928132300599
ENSG00000107669.19,ATE1,-0.5125972571696735,6.240575082560547,-7.075374485169151,7.372750902878292e-8,5.598662345656076e-7,7.674169542551426
ENSG00000204382.12,XAGE1B,1.0172618626616377,4.117620974720913,7.077044136904856,7.409892882991269e-8,5.624380470664649e-7,7.824937222093665
ENSG00000144401.14,METTL21A,-0.7366885301960793,3.4959075559243495,-7.071583598683407,7.448428712438946e-8,5.651133391941863e-7,7.87493728835467
ENSG00000021574.15,SPAST,-0.8058555079074451,5.878720449084526,-7.068740957262356,7.505693540949405e-8,5.69206613478534e-7,7.673248439569153
ENSG00000203644.3,NA,-1.5884882153951596,1.1544807675688746,-7.0674833669659325,7.531170002694648e-8,5.70886615782374e-7,8.11670350872189
ENSG00000164904.18,ALDH7A1,0.4480183544284628,6.3351841917686285,7.0663634417169705,7.553931504017276e-8,5.723594241045644e-7,7.647149104502767
ENSG00000183808.12,RBM12B,-0.8812631565334155,4.942457758778925,-7.065740141107788,7.56662977587166e-8,5.730687815703152e-7,7.724754810091487
ENSG00000174106.3,LEMD3,-0.5561095672574169,5.271640487311313,-7.064333854131994,7.595359183737136e-8,5.749911181095319e-7,7.692918674158324
ENSG00000138771.16,SHROOM3,0.5796514417960622,4.550887175364355,7.0625068102533275,7.63284977993156e-8,5.775747166074203e-7,7.757014617504167
ENSG00000113318.11,MSH3,-0.6819903109515747,5.555477272139459,-7.061574865927876,7.652045385112314e-8,5.786687810514599e-7,7.672132539114861
ENSG00000056277.16,ZNF280C,-1.4912796839854117,3.246306344078332,-7.149081087625269,7.654045936711399e-8,5.786687810514599e-7,7.965888610528208
ENSG00000122417.16,ODF2L,-1.2464939762456655,2.925562688343295,-7.060916310475103,7.665639436499242e-8,5.792903150054883e-7,7.945237302236814
ENSG00000126107.15,HECTD3,0.607554683860306,5.054419290472972,7.060712879593779,7.669843656419813e-8,5.793531419803128e-7,7.691630268578621
ENSG00000196455.8,PIK3R4,-0.4683244436281343,5.253878685413193,-7.060363485137007,7.677069906097001e-8,5.796440869319921e-7,7.671949492418024
ENSG00000106992.19,AK1,0.5945948874366828,4.554484632938913,7.059773191745837,7.689294181260992e-8,5.803119778186294e-7,7.718093856302488
ENSG00000163702.21,IL17RC,1.228855537043428,2.964438306320901,7.056630955626845,7.754699442553648e-8,5.848802103256051e-7,7.933304155420448
ENSG00000170412.18,GPRC5C,0.9064863750090032,4.659186541621228,7.056189721882367,7.76392877334154e-8,5.848802103256051e-7,7.709517106843299
ENSG00000168653.11,NDUFS5,0.7885797113567088,6.589007750516461,7.0561253096133605,7.765277023505634e-8,5.848802103256051e-7,7.612107524249517
ENSG00000253729.9,PRKDC,-0.7438377406880838,9.894744072489422,-7.0560689517181014,7.76645687786693e-8,5.848802103256051e-7,7.610349089810433
ENSG00000118412.13,CASP8AP2,-2.178213736919427,3.852690861870399,-7.427367585734884,7.766849623058189e-8,5.848802103256051e-7,7.963451257446533
ENSG00000146757.14,ZNF92,-1.4482400110696545,3.5273122603179514,-7.169598254696908,7.779997292840386e-8,5.856135560872888e-7,7.911037551046542
ENSG00000137274.14,BPHL,0.7661063002357205,3.938711040599836,7.0547629756859935,7.793848546469338e-8,5.86399196157266e-7,7.784145926667989
ENSG00000155254.13,MARVELD1,0.5705806089734853,6.222676568380903,7.052830719844956,7.834555838999004e-8,5.892038776115845e-7,7.613263238880718
ENSG00000171222.11,SCAND1,1.0705558407232727,3.8484442227711853,7.063039643423971,7.853239765133736e-8,5.903505446201408e-7,7.790404530456071
ENSG00000170961.7,HAS2,-0.8702927204284017,3.6501419278246714,-7.050829042379262,7.876953242664019e-8,5.918247944173488e-7,7.8542654067941164
ENSG00000107140.17,TESK1,0.5815869442641922,4.568697084638317,7.050697756467078,7.879742125123577e-8,5.918247944173488e-7,7.717404096579669
ENSG00000254685.8,FPGT,-0.9493501951220003,3.805260321887822,-7.049877280706698,7.897194057056573e-8,5.928763213201957e-7,7.81205170945754
