gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000291153.2,STAG3L4,-0.8724481908400941,2.155919975534155,-4.953343309098638,2.6793812814400776e-5,1.3378991939330296e-4,2.372137351002265
ENSG00000149136.9,SSRP1,-0.3920618528508272,8.710656272132908,-4.9528417769886675,2.6831713198796554e-5,1.3391022165699866e-4,1.8657084023674857
ENSG00000133065.11,SLC41A1,0.33292479606248426,5.499644308005826,4.952818185708861,2.6833497289595938e-5,1.3391022165699866e-4,1.9368820570200942
ENSG00000131508.17,UBE2D2,-0.3183699867864246,7.042494753922299,-4.951463190410392,2.6936167675575137e-5,1.3438354695421262e-4,1.8660250230367552
ENSG00000116918.15,TSNAX,-0.5136971261834548,5.641210291711302,-4.951205382559935,2.6955746561343174e-5,1.3444217731829026e-4,1.9086208296697773
ENSG00000115268.10,RPS15,0.6439714684505939,7.877537731175355,4.9775539573693335,2.6983347073431846e-5,1.345407700088066e-4,1.8727775518919874
ENSG00000114115.11,RBP1,1.116563764768249,2.1552968318887826,4.950440298838249,2.7013933482422197e-5,1.3465418903875975e-4,2.433901057871238
ENSG00000141965.5,FEM1A,-0.3450926450845157,4.868857631757852,-4.949001491899083,2.712369868228127e-5,1.3516210393546427e-4,1.9776996372594278
ENSG00000115255.12,REEP6,0.8727018069553028,2.6955663336339133,4.94884918342642,2.713534416010293e-5,1.351809183985174e-4,2.342611021306361
ENSG00000114503.11,NCBP2,-0.42223091592808704,5.84438963497429,-4.94847239077156,2.7164175094142032e-5,1.3528531040651716e-4,1.8963951636886733
ENSG00000064115.11,TM7SF3,0.3151827342893517,7.199168193790981,4.947258736474036,2.7257247820141155e-5,1.3570949153813466e-4,1.8530119258417175
ENSG00000144591.20,GMPPA,0.5948477708718481,4.678614387576642,4.946205031174643,2.7338312325590444e-5,1.3607365714768678e-4,1.9976770685696685
ENSG00000165055.16,METTL2B,-0.5203543940632278,5.20441550522331,-4.946046643816476,2.7350518283990358e-5,1.3609497467094507e-4,1.9377498421361254
ENSG00000136111.14,TBC1D4,0.48702988022063526,5.483310195150155,4.945229850260199,2.741354999273576e-5,1.363691133000933e-4,1.920407174484577
ENSG00000165338.17,HECTD2,-0.8106068572804386,3.169805166193377,-4.945047471242532,2.7427643903458768e-5,1.363997218673165e-4,2.202832780514168
ENSG00000101955.15,SRPX,0.5845211995512659,2.911052749893545,4.94489988256565,2.743905457259802e-5,1.3641697261751554e-4,2.2934092529913164
ENSG00000152382.6,TADA1,-0.3793121261769218,3.797418169034177,-4.944401719550176,2.747760451993196e-5,1.365691009371734e-4,2.0998839047530407
ENSG00000100485.12,SOS2,-0.6142299516412676,5.263361393618114,-4.943175652761807,2.757271298324791e-5,1.3696716510390756e-4,1.9202055500067008
ENSG00000105204.14,DYRK1B,0.7737885533615481,4.330171797146875,4.9566695173827515,2.757364248293138e-5,1.3696716510390756e-4,2.048675417367974
ENSG00000259673.7,IQCH-AS1,-0.7594255646110402,2.3945980463941465,-4.942465060537038,2.7627985285064096e-5,1.3719451899916189e-4,2.285917275097975
ENSG00000172061.9,LRRC15,1.8839785713954968,-0.9251306867360377,4.942370015281209,2.763538660633988e-5,1.3719451899916189e-4,2.277078768446871
ENSG00000144724.20,PTPRG,-0.5759018588915893,5.949496191937127,-4.941003436559349,2.7742023119269472e-5,1.3767611979334393e-4,1.8639056139174048
ENSG00000151461.20,UPF2,-0.8666186390341106,5.770413524711925,-5.028758126725718,2.774842677560439e-5,1.3767611979334393e-4,1.9310465757959534
ENSG00000180329.14,CCDC43,-0.41032950915306643,5.454379952037173,-4.940117579698698,2.781136723036606e-5,1.3794855758475247e-4,1.8986783480268183
ENSG00000173227.14,SYT12,0.8760574514817889,2.850684208825033,4.939861332971357,2.7831458223042198e-5,1.3800835967009117e-4,2.2237234448210916
ENSG00000151893.15,CACUL1,-0.4871912403910611,6.4288157244308355,-4.9396348655914055,2.7849226420285567e-5,1.380271960770748e-4,1.8479097612967124
ENSG00000112079.9,STK38,0.36643255763123844,6.022535190608889,4.939608088699306,2.7851328031853133e-5,1.380271960770748e-4,1.866145442646955
ENSG00000160551.12,TAOK1,-0.6785506172242597,8.109141524464832,-4.980477961894457,2.7860871678461607e-5,1.380346676726089e-4,1.8471253444676554
ENSG00000066084.13,DIP2B,0.3014420762000871,6.267731700589713,4.93913374140511,2.7888583894283904e-5,1.3813212386162474e-4,1.8522986625823483
ENSG00000166454.10,ATMIN,-0.297405168821281,6.711740187451358,-4.938600102365136,2.7930556028636615e-5,1.3830013286361808e-4,1.8358816013593096
ENSG00000013441.17,CLK1,-0.5955059643161409,4.295450030684625,-4.936772573513986,2.8074773982013743e-5,1.389741765674496e-4,2.0017281870452788
ENSG00000167283.9,ATP5MG,0.4951850341382092,6.31620770251086,4.935913140992311,2.8142851937741696e-5,1.3927103651241403e-4,1.8421819832235045
ENSG00000250644.3,NA,0.9991823855529867,3.260300781793003,4.979702877074349,2.8183038359095252e-5,1.3942973787274744e-4,2.1538325036533834
ENSG00000112149.11,CD83,1.2346784313393901,0.7341459138801527,4.935003430732518,2.8215091916787333e-5,1.3954812377041636e-4,2.5041286033655235
ENSG00000137731.14,FXYD2,1.0373074312006691,1.471093136544706,4.934080981154259,2.82885323759183e-5,1.3987107674759603e-4,2.3904244139024238
ENSG00000102699.6,PARP4,0.289398136260749,7.193550228001339,4.9339764297492215,2.829686821462565e-5,1.39872030308669e-4,1.816844881217195
ENSG00000124523.17,SIRT5,-0.4086872699201678,3.9097956041120323,-4.932979728599031,2.8376457872843753e-5,1.40225091162784e-4,2.0432632901377286
ENSG00000075223.14,SEMA3C,-0.7128346901938678,7.825215323931352,-4.983901877484783,2.851295032416184e-5,1.40859058877805e-4,1.8299107992570622
ENSG00000100852.14,ARHGAP5,-0.8148600115537467,7.283166468747077,-5.019042894658388,2.8554789139381094e-5,1.4102519064035338e-4,1.8484234810210607
ENSG00000095574.12,IKZF5,-0.618821360993854,3.8094798248331156,-4.927734010229953,2.879903901678798e-5,1.4219059879027511e-4,2.047358368637629
ENSG00000160613.15,PCSK7,0.4552028477924095,4.280818145784801,4.927421234121977,2.882443277163319e-5,1.4227508095354693e-4,2.005552731637132
ENSG00000158158.12,CNNM4,-0.4532905350769868,4.80173564459389,-4.9258149357518946,2.8955197615699456e-5,1.4287946838404756e-4,1.9107116279722955
ENSG00000113569.17,NUP155,-0.5201899906602329,6.976525097838705,-4.925435519872723,2.8986171213723158e-5,1.4299123002243616e-4,1.7982761836445231
ENSG00000157881.16,PANK4,0.49345560951661077,3.0564314984357988,4.924409773804305,2.9070073459331142e-5,1.4336395400830636e-4,2.173496972900322
ENSG00000102996.5,MMP15,0.5401077323395903,4.695832150227614,4.923628784342542,2.913411787964086e-5,1.4363855993644977e-4,1.9322077608202264
ENSG00000129657.16,SEC14L1,0.27636357057432903,6.281112943002882,4.922512637242855,2.9225890948477367e-5,1.4404634867130932e-4,1.809797625633177
ENSG00000005339.15,CREBBP,-0.3842181328434098,7.095582169685957,-4.922419021535555,2.92336014128302e-5,1.4404634867130932e-4,1.7859853863065975
ENSG00000152409.9,JMY,-0.9935905687997051,4.756451382737159,-5.027068856825531,2.9283385503959796e-5,1.4425027611170558e-4,1.954340655092274
ENSG00000063322.15,MED29,0.3079026787673924,6.594627062841026,4.9196602077212965,2.9461738411418363e-5,1.4508723643719417e-4,1.7927489967268144
ENSG00000147457.14,CHMP7,0.3458451774593015,5.835142297564324,4.91756462678714,2.963621580179372e-5,1.4590463709584717e-4,1.8137990478669517
ENSG00000099849.15,RASSF7,0.8568724088124147,2.621572512034454,4.917319639517255,2.965668051361459e-5,1.4596355334738046e-4,2.2405649392762754
ENSG00000180011.7,PTGR3,-0.4006109089527335,4.44189327434956,-4.916438766777549,2.9730379629166944e-5,1.462843686308223e-4,1.933207383682074
ENSG00000178802.18,MPI,0.47795858073363895,5.334319721480348,4.915622912887377,2.9798801766900774e-5,1.4657904294102366e-4,1.845331367844624
ENSG00000118507.19,AKAP7,-0.633105368271532,2.4260586542599194,-4.913724872014895,2.9958590411814013e-5,1.4730431609622703e-4,2.2324615501479457
ENSG00000274070.2,CASTOR2,0.6727331549871106,4.582546461968173,4.9185238817392065,2.996339759214166e-5,1.4730431609622703e-4,1.88237070851984
ENSG00000198721.13,ECI2,0.5198893559829152,5.5614879905925445,4.913507266405223,2.9976964280647643e-5,1.4732884562194124e-4,1.823345989834495
ENSG00000173349.6,SFT2D3,-0.6104505075466717,3.318810781158409,-4.912077000789015,3.0098010934696107e-5,1.478563058095074e-4,2.0739918497249796
ENSG00000161265.15,U2AF1L4,-0.8847747397445234,2.2399191532447995,-4.912035835056092,3.0101502090926675e-5,1.478563058095074e-4,2.2583453547418095
ENSG00000250634.8,LINC01085,0.6954612278166297,2.5021407085338425,4.911682532892063,3.0131481314810507e-5,1.4796125058447686e-4,2.2087241829348407
ENSG00000119004.17,CYP20A1,-0.9230225659233166,4.756593282564617,-4.989425656367426,3.0197735936525213e-5,1.4824421554206733e-4,1.9260412596358556
ENSG00000138685.18,FGF2,-0.7008352099914409,7.357739120464658,-4.9593364745118,3.0220941689088028e-5,1.4831574725527572e-4,1.7720047175875244
ENSG00000289444.2,NA,-1.509626308129075,0.7070778189810767,-4.914969254056982,3.0235170877909178e-5,1.4834319627816223e-4,2.406687511630471
ENSG00000076826.10,CAMSAP3,0.6060470555164998,1.9871232593992865,4.909977067537738,3.027661669099244e-5,1.485041247576177e-4,2.3241672995190683
ENSG00000254837.3,LIPT2-AS1,-1.0132331729155464,1.5278691043284742,-4.909498524213413,3.0317465888836395e-5,1.4863802457723658e-4,2.34312609557269
ENSG00000165195.16,PIGA,-0.5889772114123004,3.8713402211521344,-4.909454548780048,3.0321222455529895e-5,1.4863802457723658e-4,1.9841628430191953
ENSG00000094841.14,UPRT,0.41810315261014036,3.5501088961907414,4.909232056628716,3.0340235787137462e-5,1.4868879603870477e-4,2.03569764163284
ENSG00000110200.9,ANAPC15,0.47628288178228173,4.524907902263841,4.907364850777237,3.0500269290011862e-5,1.4943044084270784e-4,1.8973560409042793
ENSG00000135365.17,PHF21A,-0.5360854313058862,5.135395816984085,-4.906176404661751,3.060256602709452e-5,1.4988887272523598e-4,1.8347837107928164
ENSG00000163788.14,SNRK,-0.5435818579051088,3.829595326434537,-4.905152461145929,3.0690977310622105e-5,1.5027905281201706e-4,1.9840819796184057
ENSG00000173207.13,CKS1B,-0.5978695107443925,6.8555607808723655,-4.912211122563768,3.0709747417575354e-5,1.503281081196044e-4,1.745309643324978
ENSG00000129667.13,RHBDF2,0.40646701558193987,5.363563536092535,4.903051332604557,3.087319515126239e-5,1.5108514903510944e-4,1.8118568815437532
ENSG00000176153.13,GPX2,1.3824482086532508,6.877476918481071,5.101228242888731,3.0936663674800016e-5,1.513526265855995e-4,1.8207013050176428
ENSG00000144567.11,RETREG2,0.38797559427567263,6.121445070633187,4.90206342506208,3.095924262900013e-5,1.5138277768353715e-4,1.7616877972637504
ENSG00000140471.17,LINS1,-0.5778314103369863,2.8715027253006187,-4.902049550496051,3.0960452814942425e-5,1.5138277768353715e-4,2.13106761092104
ENSG00000138668.20,HNRNPD,-0.41726197535835574,8.333927759951065,-4.901794199702954,3.098273378609629e-5,1.5144861076942968e-4,1.72234736973732
ENSG00000121361.5,KCNJ8,1.33902153716206,0.5199527920249617,4.901494702878856,3.100888714838094e-5,1.5153332988555887e-4,2.4180792998672658
ENSG00000104093.14,DMXL2,-0.5825573836915157,5.787407528323903,-4.901248794568677,3.103037738257664e-5,1.515846305354982e-4,1.769979167582168
ENSG00000131759.18,RARA,-0.3895788685183667,4.853878331669848,-4.901156620371467,3.1038436425936876e-5,1.515846305354982e-4,1.8538140217697583
ENSG00000176182.6,MYPOP,0.5033091223322809,3.168063697229398,4.901071740032436,3.1045859592704354e-5,1.515846305354982e-4,2.0697077148870404
ENSG00000160131.14,VMA21,-0.9603977027790584,6.093645742715724,-5.019974099484822,3.1093863584717715e-5,1.5177587234859228e-4,1.811372943210336
ENSG00000114166.8,KAT2B,-0.5981981360432376,4.795986496238006,-4.900070992753862,3.113351299480678e-5,1.5192623656585115e-4,1.8407165971182575
ENSG00000143819.13,EPHX1,0.6949013759696296,8.13616393173036,4.945653331291994,3.122511534462176e-5,1.5232996486071228e-4,1.7393851049623272
ENSG00000056050.7,HPF1,-0.5244736993345073,4.344745078058531,-4.8988321192613355,3.124236521174998e-5,1.5237084248785618e-4,1.9040128196499344
ENSG00000002746.15,HECW1,0.5914436465271422,3.326951139177878,4.898076203042298,3.1308969222725684e-5,1.5265233163177947e-4,2.008876488760947
ENSG00000175595.16,ERCC4,-0.48389380934366333,5.191496404674622,-4.897411877524903,3.136761999909602e-5,1.5289489464372088e-4,1.7932271133353908
ENSG00000163104.18,SMARCAD1,-0.5625536343146362,5.508595430535502,-4.897295886861836,3.13778715994773e-5,1.5290147530899902e-4,1.7742440411995446
ENSG00000127184.13,COX7C,0.4057834926542818,7.133078508014311,4.897169674901366,3.138903038304674e-5,1.5291247160793928e-4,1.7136600961580761
ENSG00000276023.5,DUSP14,0.35157610254037497,4.961096650140493,4.896903195803033,3.141260360664301e-5,1.5298392178942643e-4,1.8339431994700508
ENSG00000133243.10,BTBD2,0.5885057733087682,4.947993501885132,4.896015354536676,3.1491271077996185e-5,1.5332357236585612e-4,1.8475620908230246
ENSG00000249042.7,NA,-0.6127862408648729,3.3023363408066406,-4.8947578487191885,3.160302898177339e-5,1.5379069925516395e-4,2.0400888728648034
ENSG00000273841.6,TAF9,-0.4300887107102257,6.574251648419197,-4.894734348271017,3.160512128839313e-5,1.5379069925516395e-4,1.7173887739343296
ENSG00000182504.12,CEP97,-0.6196453731937538,4.360557723417237,-4.89431173579497,3.1642771165471805e-5,1.539302974537834e-4,1.8835563868403256
ENSG00000111731.13,C2CD5,-0.5052117953987554,4.766863575061121,-4.893828235898401,3.1685900244490356e-5,1.5409646333511065e-4,1.8381428354732217
ENSG00000233426.3,EIF3FP3,1.1029387132517372,1.3712474978864677,4.893090366869281,3.1751832494918096e-5,1.543382610683139e-4,2.316149280664188
ENSG00000119820.11,YIPF4,-0.4531926043760989,6.288957834731119,-4.893029547754878,3.175727308063653e-5,1.543382610683139e-4,1.7215384712379311
ENSG00000132182.13,NUP210,-0.44072366561504317,7.166163471627125,-4.892970287385683,3.176257512234323e-5,1.543382610683139e-4,1.7029791434166022
ENSG00000166510.14,CCDC68,-0.8015338655731539,2.6003212166258267,-4.891763224339854,3.187076362631097e-5,1.548201659528121e-4,2.0950677858502527
ENSG00000122482.22,ZNF644,-1.0039745262821242,5.05724519890521,-5.001373604910815,3.189885300942e-5,1.5491280693887685e-4,1.8578778462400134
ENSG00000198753.12,PLXNB3,1.282527587444638,-0.19849304594705883,4.891284942304418,3.191373336526751e-5,1.5494126569112494e-4,2.360242310346348
ENSG00000181826.10,RELL1,-0.5109817658847531,4.320593365068527,-4.891017114566161,3.1937820720700517e-5,1.5501439573876034e-4,1.9120452410216782
ENSG00000196981.4,WDR5B,-0.6736981868872465,2.769795001628349,-4.890677932628426,3.196835139623763e-5,1.5511874913366492e-4,2.0914068533810504
ENSG00000129226.14,CD68,1.0307134632132067,4.68589348803822,4.989659521028468,3.2071935096198985e-5,1.5557741574340864e-4,1.9121761177819874
ENSG00000267858.9,MZF1-AS1,-0.3592125239180778,4.887357796931907,-4.889062863887325,3.211412760324843e-5,1.5573810554517172e-4,1.8047386706547925
ENSG00000280433.2,LOC102724200,-1.6421432544647665,1.5636312178830565,-4.942950060356828,3.2191320542444486e-5,1.5606839202866751e-4,2.3167586508409546
ENSG00000119414.12,PPP6C,-0.3152549413628567,6.586460816851989,-4.887870586979185,3.2222167535546814e-5,1.5617386336289155e-4,1.6996966175458983
ENSG00000198839.10,ZNF277,-0.4301465762838423,4.250518810215815,-4.887575166990975,3.224899341197714e-5,1.5625979120945875e-4,1.8633677370807549
ENSG00000169221.14,TBC1D10B,0.48094087392291734,5.504575361581538,4.886703422953856,3.232828274102404e-5,1.5658686993902558e-4,1.7616449059361052
ENSG00000105137.13,SYDE1,0.615097454735583,4.208108261093537,4.886632651360045,3.233472828047527e-5,1.5658686993902558e-4,1.9198421996792963
ENSG00000099219.15,ERMP1,-0.37559529440389705,6.769457094674782,-4.885989461961615,3.2393365655724144e-5,1.568266183394514e-4,1.6892918605406493
ENSG00000158526.8,TSR2,0.32629837799408423,5.483775990559173,4.8837253235845015,3.260062389184786e-5,1.5778554989863923e-4,1.7544349007607156
ENSG00000004848.8,ARX,-1.144430496210076,-0.26789928819338304,-4.88340683453991,3.26298840809408e-5,1.5788268136854088e-4,2.371147554019675
ENSG00000278730.1,NA,-0.29815755303943176,5.625249239448456,-4.8810640177170805,3.284592904795982e-5,1.5886757560365673e-4,1.7258036907847334
ENSG00000144381.18,HSPD1,0.41742916297390276,10.43279588839687,4.880984604496598,3.285327713830355e-5,1.5886757560365673e-4,1.6774500216801016
ENSG00000090612.22,ZNF268,-0.701932926068547,4.250954904785197,-4.880828351717953,3.286773996207614e-5,1.5886757560365673e-4,1.8640114421708152
ENSG00000088766.12,CRLS1,-0.3934424394900079,5.498620852534763,-4.880799304576414,3.2870429277254235e-5,1.5886757560365673e-4,1.7359000470065311
ENSG00000136715.19,SAP130,0.3624911484345916,5.318465694214974,4.880628199547612,3.2886275402845274e-5,1.5889945220665913e-4,1.7535080520527133
ENSG00000022267.19,FHL1,-0.3440691413634914,5.9196392090780385,-4.880070418187165,3.293798470632306e-5,1.5906630493327736e-4,1.7035005372240137
ENSG00000185112.6,FAM43A,0.7626116088190713,1.5124352558045195,4.8800559338719065,3.293932855840179e-5,1.5906630493327736e-4,2.2730438368434287
ENSG00000101132.11,PFDN4,-0.49170155284116723,4.876560393920181,-4.87915772255384,3.3022771289108756e-5,1.594244357597024e-4,1.7722789356898137
ENSG00000177200.18,CHD9,-0.8508281407139289,6.680500089259362,-4.978322015611985,3.307849023302913e-5,1.5964856047562275e-4,1.717050722908258
ENSG00000128524.5,ATP6V1F,0.5244586636098212,4.926674717197659,4.877365369971183,3.318990878237584e-5,1.6014130987496343e-4,1.771109214633543
ENSG00000165832.6,TRUB1,-0.5942556768194103,5.383245704280361,-4.876400531706835,3.32802290693252e-5,1.6053201199769699e-4,1.7192876167976383
ENSG00000163083.6,INHBB,-0.6524719551691311,3.9348090179501445,-4.876152605753281,3.330347740647177e-5,1.6059905429841823e-4,1.841263216042032
ENSG00000185164.15,NOMO2,0.3318964839028535,7.784889187531983,4.874872682739307,3.3423755144909536e-5,1.611338316374154e-4,1.647649405906849
ENSG00000164597.15,COG5,-0.389885328347205,5.18109819451374,-4.873672205499363,3.353696055104107e-5,1.61634223172063e-4,1.7343374346111178
ENSG00000197045.14,GMFB,-0.8350816320620609,6.706486212701102,-4.966828343180816,3.363899768314665e-5,1.6208052263770264e-4,1.6980402197143505
ENSG00000120725.13,SIL1,0.5125970413286692,4.712349400481818,4.872061897443712,3.368941340101948e-5,1.6224345594390994e-4,1.7776777336721814
ENSG00000145284.12,SCD5,0.3829475621949317,4.8485660857023465,4.872037753281609,3.369170445083116e-5,1.6224345594390994e-4,1.7686270956790482
ENSG00000179859.10,RNF227,-1.0509691368644445,0.4880380037199289,-4.869076748192857,3.397385581036121e-5,1.6355631201081126e-4,2.333483364918523
ENSG00000137522.18,RNF121,0.4454006751961399,5.858220444107059,4.868910284138867,3.398978773549758e-5,1.635871627718246e-4,1.6841967626470336
