gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000110172.12,CHORDC1,0.1512957559089449,6.795308066284329,1.0898940389009755,0.2845879065999303,0.5068022617252765,-6.079071924035016
ENSG00000105583.11,WDR83OS,-0.1177759978660735,5.077592919619999,-1.089571557944925,0.28460580772871125,0.5068022617252765,-6.007148351864982
ENSG00000099810.21,MTAP,-0.8984041284518667,-2.0871413468131337,-1.089483047342292,0.28464418436692956,0.5068022617252765,-4.684288360075352
ENSG00000112531.17,QKI,0.20654203970314364,6.894076658810907,1.0917816971813137,0.28466702717943876,0.5068022617252765,-6.085357604922537
ENSG00000189067.15,LITAF,0.10659500292494363,8.039003396653165,1.0893757033160085,0.2846907317819005,0.5068022617252765,-6.116446065294524
ENSG00000160993.4,ALKBH4,0.14733513080661595,2.478221833809243,1.0893753913801167,0.284690867054037,0.5068022617252765,-5.512063299801843
ENSG00000112877.8,CEP72,-0.21566555055004363,2.5110877382459194,-1.0892208772803773,0.2847578782733249,0.5068690233265183,-5.5133671433535465
ENSG00000118849.10,RARRES1,0.2047916037948178,1.5408263618609819,1.088543884282632,0.28505161554127495,0.5072778279393853,-5.616552045945073
ENSG00000154146.13,NRGN,0.3699050418749189,1.3753184308754698,1.0885019560518547,0.28506981465989845,0.5072778279393853,-5.190976133747993
ENSG00000134830.6,C5AR2,0.564024136187034,-3.0083752856052404,1.0884873816073248,0.28507614095004286,0.5072778279393853,-4.783762047897618
ENSG00000175087.10,PDIK1L,-0.1497847965838584,2.779537840757214,-1.0884027434310914,0.28511288158872883,0.5072906533094671,-5.669106397398622
ENSG00000132507.18,EIF5A,-0.13114454892481153,9.897353512986827,-1.0877753525652105,0.28538533099327157,0.5077228203491896,-6.113269038454589
ENSG00000285404.1,NA,2.1513599748175207,-4.520596616231114,1.0899779438073276,0.28546392411745386,0.5078100481115891,-4.606692357165854
ENSG00000237296.12,SMG1P1,-1.0385530452375233,1.0723543160467182,-1.0920903140596725,0.2855758826392974,0.5079566051667403,-5.1178741622192945
ENSG00000196466.10,ZNF799,0.2958008277705253,1.6093916839230273,1.0871612599119618,0.2856521846096254,0.5080339082599097,-5.227259384317786
ENSG00000176476.9,SGF29,-0.14631655874592128,3.6148233395814002,-1.0870758001843592,0.28568933512915595,0.5080339082599097,-5.774206002604573
ENSG00000247934.4,NA,0.5648921509577152,-1.4579782072134337,1.0870327014101364,0.28570807206093773,0.5080339082599097,-4.785647319523844
ENSG00000128881.18,TTBK2,-0.12235752958381171,4.288867902355687,-1.086926962327232,0.28575404518568404,0.5080630611897831,-5.909269924035893
ENSG00000114388.14,NPRL2,-0.18265674314716304,3.2072855989876943,-1.0866187268596885,0.2858880894475069,0.5082487800082618,-5.657724729775338
ENSG00000102241.12,HTATSF1,0.11496874457956456,6.668813471033245,1.0865270292905522,0.2859279751515287,0.508267083636325,-6.096957184462074
ENSG00000154114.13,TBCEL,-0.10843633920439184,4.260187736585432,-1.0864264483866848,0.28597172938453874,0.508292259482432,-5.8999277199842055
ENSG00000214078.13,CPNE1,-0.14085957775680216,7.351197839719953,-1.0862998947341769,0.2860760466386588,0.5084107584921778,-6.11499278488732
ENSG00000142751.15,GPN2,0.12705243881791342,3.688057848913697,1.0861371729333718,0.28609759513217614,0.5084107584921778,-5.754195193124961
ENSG00000179119.15,SPTY2D1,0.09999877751915479,6.0522845581454865,1.0857600682405988,0.28626173503404395,0.5086498213178621,-6.062782760794778
ENSG00000287763.2,NA,1.1685745817764488,-2.8542999142477314,1.085302592713497,0.286534994383452,0.509082705681067,-4.646049685478428
ENSG00000113763.12,UNC5A,0.686986909703838,-1.2287510616531376,1.0849761756226015,0.28660314872950715,0.5091511310090748,-4.742730251497514
ENSG00000185420.19,SMYD3,0.1192225339731732,3.9374371655817213,1.0845801302638294,0.28677575068858097,0.5093693672510379,-5.818470435723592
ENSG00000275180.3,NA,0.812398427429551,-1.2881547190229212,1.0845582167215706,0.28678530306134875,0.5093693672510379,-4.689832296725651
ENSG00000244731.10,C4A,1.6818705529005828,-3.400866361591481,1.0871114888047873,0.28693492464709414,0.5095824235590505,-4.666522453455582
ENSG00000166848.7,TERF2IP,-0.08217788369460818,5.047153777561606,-1.0837285982523648,0.2871471096427524,0.5098926196847755,-6.002773532514419
ENSG00000175115.13,PACS1,0.0977993243094251,7.756945008529625,1.083652373180773,0.28718036854393725,0.5098926196847755,-6.117972821388715
ENSG00000158987.22,RAPGEF6,0.21532660630285372,5.358940461444737,1.0855084249572127,0.28719864327008227,0.5098926196847755,-5.991511724215345
ENSG00000230578.4,NA,1.8413771049497483,-4.197241091257807,1.0857949607999928,0.2872909535276471,0.5100037937933437,-4.627633122224939
ENSG00000266921.3,ZNF230-DT,0.45137578362298025,-1.566809927393878,1.0831057813631164,0.2874189402316903,0.5101782718156189,-4.807812895816046
ENSG00000101220.18,ADISSP,-0.14487502722114143,5.955808537010514,-1.0829657248447806,0.28748315770408217,0.5101881933450685,-6.0581059518322276
ENSG00000122641.11,INHBA,-0.6846176537257789,-0.37276614619884285,-1.0829569312996978,0.287483933363621,0.5101881933450685,-4.748567336411108
ENSG00000141564.16,RPTOR,0.073017421705118,6.524894589651102,1.0827693246095402,0.28756586383319427,0.5102595701812618,-6.095756082041977
ENSG00000102401.20,ARMCX3,0.12457297450214011,4.707671793079574,1.0827287965696795,0.28758356516998285,0.5102595701812618,-5.951985757872849
ENSG00000174136.13,RGMB,-0.10535993310181016,4.1041074251466245,-1.0826326014177503,0.28762558319323134,0.5102814131904704,-5.861189805524347
ENSG00000148120.19,AOPEP,-0.12408151687263891,5.683484580252994,-1.0824069424881437,0.2877241680477371,0.5104035974962284,-6.050856810997941
ENSG00000165626.19,BEND7,0.09649809840395641,3.14561511565155,1.082054534603796,0.2878781743198216,0.5106205975702809,-5.659898417445434
ENSG00000108591.10,DRG2,-0.11800527008274228,5.319960981230963,-1.08197334946303,0.28791366143242686,0.5106205975702809,-6.01683628854022
ENSG00000090520.12,DNAJB11,-0.08751410000657872,5.927670964293407,-1.0818597828377716,0.28796330812733917,0.5106205975702809,-6.0723279816754445
ENSG00000149289.11,ZC3H12C,0.2029493566084353,4.4673434657168825,1.0824454421567522,0.2879931053568903,0.5106205975702809,-5.859659052704827
ENSG00000077147.16,TM9SF3,0.12272038301307697,8.60562381681189,1.0817597494646765,0.28800704366190355,0.5106205975702809,-6.124481777494047
ENSG00000177963.15,RIC8A,-0.09646356190938175,6.694852209318832,-1.0816942809661807,0.28803566965553107,0.5106205975702809,-6.099247544943361
ENSG00000145247.12,OCIAD2,-0.15233920888264343,5.339590239644353,-1.0816510256828813,0.2880545840633418,0.5106205975702809,-5.981594424401085
ENSG00000145214.14,DGKQ,0.183889794608086,2.3983707658614577,1.081217694789474,0.2882441169419,0.5109038485926134,-5.539158803401881
ENSG00000180914.11,OXTR,-0.2582802324371953,3.010243501290565,-1.080861141922636,0.28844296819189646,0.5111390729376561,-5.539692748350931
ENSG00000266947.4,NA,0.5229031031034179,-1.4534789183654722,1.0807278447295479,0.2884584768873384,0.5111390729376561,-4.812283646240374
ENSG00000172061.9,LRRC15,0.632721540399638,-0.9251306867360377,1.0807104328729198,0.28846609844895144,0.5111390729376561,-4.679300756028664
ENSG00000123353.10,ORMDL2,0.13551312230947613,5.3782741464390496,1.0804848340130693,0.28856486104572954,0.5112613324582255,-6.019135120971817
ENSG00000141698.17,NT5C3B,-0.12104961461270242,6.224763545646102,-1.0802944112109443,0.2886482429165228,0.5113563189539101,-6.0927673440536045
ENSG00000285458.1,C4orf36,-0.23143600410646106,0.8342820717237163,-1.0801506025327756,0.2887112248170832,0.5113660635985937,-5.242469954239649
ENSG00000214253.9,FIS1,-0.15323522298927633,4.561352699526412,-1.0801459003741618,0.2887132843208454,0.5113660635985937,-5.9385798855151695
ENSG00000064545.15,TMEM161A,-0.18610911888419626,3.074876542092239,-1.0798612870586497,0.2888379618022971,0.5114471577819976,-5.707138865574619
ENSG00000065491.8,TBC1D22B,-0.10378132292504913,3.6669707466795622,-1.0798492542366536,0.28884323373054005,0.5114471577819976,-5.799232528311433
ENSG00000125450.11,NUP85,0.14908457262836058,5.841713760362215,1.0797980671895597,0.2888687171476093,0.5114471577819976,-6.03119474276234
ENSG00000198829.6,SUCNR1,0.5145933246087572,-1.1235192283862339,1.079769518649914,0.2888781699249543,0.5114471577819976,-4.850594096873863
ENSG00000158747.15,NBL1,0.11273258687744504,4.902168986003717,1.0795237996077287,0.288985850685459,0.5115436917178368,-5.936912859196249
ENSG00000280179.2,NA,0.8867048928869994,-3.785021348121824,1.0802903069362821,0.28904974319660787,0.5115436917178368,-4.7727698587667895
ENSG00000090989.18,EXOC1,0.10015862503045164,4.806678787590997,1.0793737964035626,0.28905160013295494,0.5115436917178368,-5.9522084638428385
ENSG00000137806.10,NDUFAF1,-0.1182801796089071,3.822858647722284,-1.0793733001870638,0.2890518176522864,0.5115436917178368,-5.8100479172770605
ENSG00000141458.13,NPC1,-0.10853921535273126,7.260331101499023,-1.0792892655818038,0.28908865637224307,0.5115482445934744,-6.1232095876556
ENSG00000112031.16,MTRF1L,0.10938191344768905,5.153742341617106,1.079231566213234,0.28911395229163706,0.5115482445934744,-5.985830755424758
ENSG00000078018.22,MAP2,0.20153670081478128,2.437432117267271,1.0793299722939045,0.2891609523678891,0.5115787082936688,-5.794380525120833
ENSG00000100749.9,VRK1,0.15834639345546586,4.655327139805957,1.0788614025226513,0.289276272636773,0.5116409146590831,-5.8825892006559055
ENSG00000146416.19,AIG1,-0.11273112612358663,4.693246820479203,-1.078857604801736,0.2892779383082151,0.5116409146590831,-5.9918460675442615
ENSG00000229950.2,NA,-0.4110770130098138,-1.0040865556670482,-1.0788404268126008,0.2892854726185606,0.5116409146590831,-4.839139940716987
ENSG00000289007.3,LINC03112,1.4888742053722919,-3.486491972270128,1.0786919903771859,0.28935058300761857,0.5117033835397781,-4.606985508232749
ENSG00000260907.2,NA,0.7006863369769771,-2.4429481122915537,1.0784521650375916,0.28945580228283935,0.5118367630031224,-4.749363094077677
ENSG00000196369.12,SRGAP2B,0.17282138395997437,5.465318030095252,1.0791582271748839,0.28950157442479846,0.5118650070915866,-6.035932254300737
ENSG00000160299.19,PCNT,0.17503217125840997,5.091665314870244,1.0786085595511135,0.28957636775102336,0.5119445521674896,-5.968405146601517
ENSG00000136044.12,APPL2,-0.08154677943710648,5.443618740105827,-1.0780177817509553,0.28964644946828944,0.51201575203425,-6.010440492384735
ENSG00000183726.11,TMEM50A,0.06388727241528566,6.6183236492389135,1.0777409598310184,0.28976799063159825,0.5121778941221407,-6.104968958023148
ENSG00000249590.7,NA,-3.810662314750437,-3.676509934287567,-1.0824066230754128,0.2899129405823383,0.5123481987033163,-4.617396536942437
ENSG00000166164.17,BRD7,0.10433341659494351,6.504809305596622,1.0773857610609192,0.28992399670467683,0.5123481987033163,-6.10453485587969
ENSG00000228672.4,PROB1,-0.2951590098164049,-0.2385299812922479,-1.0771439021208087,0.2900302570345325,0.5124324809403078,-5.030347348075775
ENSG00000237886.3,NA,-0.42114280854887864,-1.6158454208324624,-1.0771414040509464,0.2900313547011511,0.5124324809403078,-4.91507838150247
ENSG00000259345.8,NA,-0.5226822806372753,-1.10357925267899,-1.0770021701849957,0.29009253952835207,0.5124878691225448,-4.751317960076542
ENSG00000150627.16,WDR17,-0.1656277897627662,2.241677696198065,-1.0768850673944308,0.2901440061594266,0.5125004093492176,-5.554002952295692
ENSG00000164080.14,RAD54L2,-0.15244315242961837,4.441593435333454,-1.0767986407124266,0.29018199479420564,0.5125004093492176,-5.907716155089065
ENSG00000139537.11,CCDC65,-0.5451061345197157,-0.8246485941767747,-1.076782369422927,0.2901891471927863,0.5125004093492176,-4.848187737176865
ENSG00000110841.14,PPFIBP1,-0.16034472320703855,5.975576748776021,-1.0770779003068167,0.2903150691641986,0.5126700876974852,-6.07296146786885
ENSG00000296329.1,NA,0.700054654465873,-1.2155625866480266,1.0763966862163645,0.2903587191220214,0.512694461179992,-4.792936626887529
ENSG00000084676.16,NCOA1,0.11080357069689677,5.936937556242828,1.0760518938860226,0.29051037201409163,0.5129009475023311,-6.069475274068111
ENSG00000115514.12,TXNDC9,-0.0818579107214134,5.556531577323425,-1.0759950492952484,0.2905353798217198,0.5129009475023311,-6.024255311203371
ENSG00000223749.12,NA,-0.6059076945650523,-1.1822814997766466,-1.0757115643882227,0.29066011688855503,0.5129634971604913,-4.79723332622808
ENSG00000111052.8,LIN7A,0.27440870889226704,0.526791771442197,1.0756987229591304,0.29066576818143763,0.5129634971604913,-5.196142349886478
ENSG00000178295.15,GEN1,0.28530724227174475,4.861958388793155,1.0786357484363824,0.29068119169006773,0.5129634971604913,-5.911078041967016
ENSG00000204778.4,ZNG1DP,-1.953585695663637,-3.9709627499614277,-1.0772483036400087,0.29069026496828443,0.5129634971604913,-4.610045717352622
ENSG00000227896.2,WAPL-DT,0.5432304362830949,-2.040194951346427,1.0751108304617705,0.29092457276993094,0.513313686639406,-4.7139869544435395
ENSG00000101473.17,ACOT8,-0.16293465175303,2.7190584583480946,-1.0750565405816752,0.29094848070799656,0.513313686639406,-5.61994388788291
ENSG00000300077.1,NA,-0.3619971227227024,1.8189524216997934,-1.0755815231758032,0.2910540793689925,0.5134451091684865,-5.354327601143399
ENSG00000138792.10,ENPEP,-0.25774212959186177,-0.47547778448217526,-1.0746998657903308,0.2911055861057256,0.5134451091684865,-5.108965643132418
ENSG00000115211.17,EIF2B4,-0.10964075348587035,5.786928876611717,-1.0746556258618063,0.2911250767505229,0.5134451091684865,-6.050648488092558
ENSG00000292994.2,LOC127239154,-0.3060920054287161,-0.3364178072887606,-1.074615995614222,0.2911425373057611,0.5134451091684865,-5.151318522051652
ENSG00000233225.3,NA,0.5714815934760674,-1.9366755051399007,1.0745020575905393,0.2911927409915215,0.5134809272160317,-4.749455199372944
ENSG00000006607.14,FARP2,0.11260970280608226,3.9015226876555493,1.0742836309166128,0.2912890018553316,0.5135491716683357,-5.767065827973223
ENSG00000112624.14,BICRAL,0.13479871555150436,4.316878919026061,1.0742530037560307,0.29130250107393013,0.5135491716683357,-5.938566830316816
ENSG00000253633.3,LINC03047,0.485027275916368,-1.733706383483078,1.074161796610237,0.2913427041273424,0.5135491716683357,-4.813171793572369
ENSG00000186918.14,ZNF395,0.10060865591112432,4.654715687586095,1.074142904428066,0.2913510320724184,0.5135491716683357,-5.934683539693096
ENSG00000100823.12,APEX1,-0.08128683368699384,7.7511037298523675,-1.0738824314507152,0.29146586944228015,0.513691362547529,-6.132969572608143
ENSG00000290908.1,NA,-0.18878404832510934,1.9718051117022042,-1.073824277953052,0.2914915125313364,0.513691362547529,-5.552662893123597
ENSG00000171314.9,PGAM1,0.1299608665794962,9.41414543614323,1.0735508516747323,0.2916121026392521,0.5138511578820715,-6.131396231168888
ENSG00000104880.19,ARHGEF18,-0.10576892038125277,6.057154583747943,-1.0733135020547053,0.29171681030086466,0.5139398674679895,-6.05733333158367
ENSG00000204228.4,HSD17B8,-0.23803163854784173,2.737539447609155,-1.0736835333757582,0.2917222860693309,0.5139398674679895,-5.670400756599137
ENSG00000082438.18,COBLL1,0.19959101720527084,3.5049607748185037,1.07284448721449,0.29194339569124916,0.5142766596029726,-5.762541102277173
ENSG00000198960.11,ARMCX6,0.13592690045065223,3.51486847473103,1.072282857758186,0.292171790774973,0.5146262151498884,-5.74925760923201
ENSG00000280433.2,LOC102724200,0.39893862142814096,1.5636312178830565,1.073451636909812,0.29220770642601157,0.514636703914652,-5.344512272717697
ENSG00000165115.15,KIF27,0.23547526112458783,2.5831939812492624,1.0720117990979177,0.29233677619920095,0.5148112369052363,-5.627809662104197
ENSG00000284693.3,LINC02606,0.44640068038330055,-1.3994199937351444,1.0718325583816342,0.29237073370235495,0.5148182565664122,-4.821445614433285
ENSG00000100523.17,DDHD1,0.11739550293016275,4.776217676308002,1.0715721103204996,0.2924858436678628,0.514968156691562,-5.933905302928585
ENSG00000105136.22,ZNF419,-0.17517050419166377,2.5946447527144345,-1.0713017889220906,0.29260535116049546,0.5151257678470668,-5.583279231370975
ENSG00000135698.10,MPHOSPH6,-0.1406447650608457,4.605766563592885,-1.0709404776016336,0.2927651385543281,0.5153091640654606,-5.916620160989635
ENSG00000159733.14,ZFYVE28,0.3006743169700385,0.612630273105357,1.0709305607745374,0.2927695250692688,0.5153091640654606,-5.15677391179443
ENSG00000175920.18,DOK7,-0.447951568384494,-3.049561460099502,-1.070700402023594,0.2928713443269863,0.5154355616295742,-4.851629214488153
ENSG00000221983.8,UBA52,-0.11860808682799631,7.9766858094389965,-1.070602520378034,0.29291465347180357,0.5154589696429843,-6.136503126019633
ENSG00000140284.11,SLC27A2,-0.10294227931259636,6.78539187158246,-1.0703975463708992,0.2930053618102972,0.5155657754369468,-6.129439196719007
ENSG00000083799.18,CYLD,0.1130027492351736,5.072860140958272,1.070234274701579,0.29307762954562455,0.5156401149959227,-6.004447385193805
ENSG00000055070.17,SZRD1,0.09292513753549876,7.093325588237171,1.070149141606329,0.29311531636579136,0.5156536039753378,-6.124169726544476
ENSG00000165617.16,DACT1,-0.31285088873606004,1.541055173755721,-1.0700213273488375,0.2931719037509177,0.5156865203077406,-5.068121028436426
ENSG00000179104.9,TMTC2,0.16302107696353305,2.900739743231223,1.0699712628281022,0.29319407098593436,0.5156865203077406,-5.7577860741962
ENSG00000120318.16,ARAP3,0.13607393775198887,3.5866549650850863,1.0698566260442925,0.2932448335491987,0.515722996403664,-5.774855285572293
ENSG00000028528.15,SNX1,0.06986186976991507,6.627753505678923,1.0696845713939749,0.29332103307312063,0.5157365399683232,-6.118995157659439
ENSG00000008277.15,ADAM22,0.21164576831690166,1.6973615207333965,1.069666513291726,0.29332903145077077,0.5157365399683232,-5.365959009309553
